Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_20,MA_50,MA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Daily_Return,Volatility,Lag_1,Lag_2,Lag_5,Target
2024-05-22 00:00:00-04:00,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,28148800,0.0,0.0,183.97000045776366,181.78920013427734,155.62185005187987,44.97153810072561,0.9178541765230364,1.4577899709930877,183.97000045776366,192.8188512984005,175.12114961712683,46149045.0,0.6099541171437025,-0.0001091401274257997,0.015888493530174252,183.1499938964844,183.5399932861328,185.9900054931641,0
2024-05-23 00:00:00-04:00,183.66000366210935,184.75999450683597,180.0800018310547,181.0500030517578,33670200,0.0,0.0,184.3390007019043,181.87900024414063,155.82740005493164,34.26824638905538,0.5785600022794313,1.2819439772503565,184.3390007019043,191.90135037570752,176.77665102810107,45370085.0,0.7421233616820423,-0.011358061353112014,0.015611402686282576,183.1300048828125,183.1499938964844,183.6300048828125,0
2024-05-24 00:00:00-04:00,181.6499938964844,182.44000244140625,180.3000030517578,180.75,27471600,0.0,0.0,184.39550094604493,181.91900024414062,156.04190002441408,22.026705610111094,0.28220608952923953,1.0819963997061333,184.39550094604493,191.82512084954874,176.96588104254113,44547675.0,0.6166786482122805,-0.0016570176564539851,0.013674761945293615,181.0500030517578,183.1300048828125,184.6999969482422,1
2024-05-28 00:00:00-04:00,179.92999267578125,182.2400054931641,179.49000549316406,182.1499938964844,29927000,0.0,0.0,184.4550003051758,182.07360015869142,156.2598500061035,28.74594120400407,0.15848437652962843,0.8972939950708323,184.4550003051758,191.78719785600202,177.12280275434955,43340830.0,0.690503619796852,0.007745471073219434,0.013682656021873716,180.75,181.0500030517578,183.5399932861328,0
2024-05-29 00:00:00-04:00,181.6999969482422,184.0800018310547,181.5500030517578,182.0200042724609,32009300,0.0,0.0,184.80600051879884,182.22440032958986,156.47790000915526,29.959756390654505,0.04937577808613014,0.727710351673892,184.80600051879884,190.77845441454429,178.8335466230534,40209305.0,0.7960669800186797,-0.000713640562059914,0.011225175692352285,182.1499938964844,180.75,183.1499938964844,0
2024-05-30 00:00:00-04:00,181.30999755859372,181.33999633789065,178.36000061035156,179.32000732421875,29184700,0.0,0.0,184.82200088500977,182.29280059814454,156.6716500091553,18.424270993659945,-0.2520552254326276,0.5317572362525881,184.82200088500977,190.7303328318568,178.91366893816274,36936285.0,0.7901363117595611,-0.0148335176621609,0.01069553542647905,182.0200042724609,182.1499938964844,183.1300048828125,0
2024-05-31 00:00:00-04:00,178.3000030517578,179.2100067138672,173.8699951171875,176.44000244140625,58903900,0.0,0.0,184.40800094604492,182.25860076904297,156.86550003051758,17.491119240761492,-0.715090672112666,0.2823876545795373,184.40800094604492,191.4062625401075,177.40973935198235,37166305.0,1.5848737182778865,-0.016060700229647673,0.008299569135306328,179.32000732421875,182.0200042724609,181.0500030517578,1
2024-06-03 00:00:00-04:00,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,30786600,0.0,0.0,184.0145004272461,182.26240081787108,157.08184997558592,27.100655526119226,-0.9181520853519487,0.042279706593240096,184.0145004272461,191.45706665602467,176.57193419846755,36747035.0,0.837798206032133,0.01076849847083472,0.008496146191732607,176.44000244140625,179.32000732421875,180.75,1
2024-06-04 00:00:00-04:00,177.63999938964844,179.82000732421875,176.44000244140625,179.33999633789062,27198400,0.0,0.0,183.5465003967285,182.27180084228516,157.3086499786377,29.07411140338128,-0.9870104337832686,-0.16357832148206164,183.5465003967285,190.9253841033916,176.16761669006542,36370690.0,0.7478109433722594,0.00560726713319748,0.007907899412659446,178.33999633789062,176.44000244140625,182.1499938964844,1
2024-06-05 00:00:00-04:00,180.10000610351562,181.5,178.75,181.27999877929688,32116400,0.0,0.0,183.17250061035156,182.30320068359376,157.54894996643065,37.816829529944904,-0.8749532706040952,-0.30585331130646837,183.17250061035156,190.1880717809266,176.15692943977652,36274065.0,0.8853818837232607,0.010817455564965828,0.008436417151114367,179.33999633789062,178.33999633789062,182.0200042724609,1
2024-06-06 00:00:00-04:00,181.75,185.0,181.4900054931641,185.0,31371200,0.0,0.0,183.02250061035156,182.4372006225586,157.80055000305177,53.31077084645462,-0.48043598531526754,-0.34076984610822825,183.02250061035156,189.72476477132966,176.32023644937345,36535805.0,0.8586426383652968,0.020520748266509736,0.0097994106436738,181.27999877929688,179.33999633789062,179.32000732421875,0
2024-06-07 00:00:00-04:00,184.8999938964844,186.2899932861328,183.3600006103516,184.3000030517578,28021500,0.0,0.0,182.76250076293945,182.52660064697267,158.05080001831055,49.01576192657451,-0.2217064045605639,-0.3169571577986954,182.76250076293945,188.77465781395023,176.75034371192868,35768460.0,0.7834136554942539,-0.003783767287795614,0.009598350429194213,185.0,181.27999877929688,176.44000244140625,1
2024-06-10 00:00:00-04:00,184.07000732421875,187.22999572753903,183.7899932861328,187.05999755859372,34445600,0.0,0.0,182.7415008544922,182.6602005004883,158.30849998474122,58.02921867505894,0.20369902711235,-0.2128259208164863,182.7415008544922,188.68684054153638,176.796161167448,35783650.0,0.9626072242490634,0.014975553234585659,0.00999277596133548,184.3000030517578,185.0,178.33999633789062,1
2024-06-11 00:00:00-04:00,187.05999755859372,187.7700042724609,184.5399932861328,187.22999572753903,27265100,0.0,0.0,182.7745002746582,182.785400390625,158.58544998168946,59.40094042101651,0.5482336320470154,-0.06061401024378597,182.7745002746582,188.8158646931377,176.7331358561787,35901975.0,0.7594317582807074,0.0009087895389929823,0.00993030585776697,187.05999755859372,184.3000030517578,179.33999633789062,0
2024-06-12 00:00:00-04:00,188.0200042724609,188.3500061035156,185.42999267578125,186.88999938964844,33984200,0.0,0.0,182.7654998779297,182.90940032958986,158.8536000061035,58.53769070910491,0.7847982598758279,0.10846844378013681,182.7654998779297,188.78039771903562,176.75060203682378,35666275.0,0.9528385007966209,-0.0018159287809063063,0.009922652825818038,187.22999572753903,187.05999755859372,181.27999877929688,0
2024-06-13 00:00:00-04:00,186.08999633789065,187.6699981689453,182.6699981689453,183.8300018310547,39721500,0.0,0.0,182.65749969482422,182.93780029296875,159.10705001831056,56.04348362597076,0.717094977747081,0.23019375057352565,182.65749969482422,188.50382428634018,176.81117510330827,33879355.0,1.1724396760209868,-0.016373254687715777,0.010512715429782047,186.88999938964844,187.22999572753903,185.0,0
2024-06-14 00:00:00-04:00,183.0800018310547,183.72000122070312,182.22999572753903,183.66000366210935,25456400,0.0,0.0,182.65899963378905,183.01100036621094,159.35080001831054,56.36206420310561,0.6423179657047058,0.3126185935997617,182.65899963378905,188.50639007662133,176.81160919095677,33210450.0,0.7665177677508134,-0.0009247574783879386,0.010118400255462815,183.8300018310547,186.88999938964844,184.3000030517578,1
2024-06-17 00:00:00-04:00,182.5200042724609,185.0,181.22000122070312,184.05999755859372,35601900,0.0,0.0,182.62699966430665,182.99080017089844,159.59574996948243,54.36672783215989,0.60832046977049,0.37175896883390736,182.62699966430665,188.4342279440803,176.819771384533,33331760.0,1.0681074146699725,0.002177904217078641,0.01004148672652177,183.66000366210935,183.8300018310547,187.05999755859372,0
2024-06-18 00:00:00-04:00,183.7400054931641,184.2899932861328,181.42999267578125,182.80999755859372,36659200,0.0,0.0,182.5904998779297,182.9432000732422,159.8197499847412,51.7181255894618,0.4750367282861703,0.39241452072435995,182.5904998779297,188.38272356838644,176.79827618747294,33639130.0,1.0897784811913982,-0.006791263808433312,0.01005859969813263,184.05999755859372,183.66000366210935,187.22999572753903,1
2024-06-20 00:00:00-04:00,182.91000366210935,186.50999450683597,182.72000122070312,186.1000061035156,44726800,0.0,0.0,182.73800048828124,182.9518002319336,160.05965003967285,64.37659592917532,0.6276494446294407,0.4394615055053761,182.73800048828124,188.73677728238323,176.73922369417926,33333515.0,1.3417966872080547,0.017996874289478493,0.010827709525990319,182.80999755859372,184.05999755859372,186.88999938964844,1
2024-06-21 00:00:00-04:00,187.8000030517578,189.27999877929688,185.8600006103516,189.0800018310547,70792500,0.0,0.0,183.03550033569337,183.01440032958985,160.3187000274658,76.68921335325741,0.977785568808855,0.5471263181660719,183.03550033569337,189.6723587360151,176.39864193537164,35465700.0,1.9960835398709176,0.01601287280926522,0.011340161898437095,186.1000061035156,182.80999755859372,183.8300018310547,0
2024-06-24 00:00:00-04:00,189.3300018310547,191.0,185.3300018310547,185.57000732421875,50610400,0.0,0.0,183.2615005493164,182.94480041503905,160.56975006103517,64.29422156577394,0.9609663257396335,0.6298943196807842,183.2615005493164,189.92147492973723,176.60152616889556,36312710.0,1.3937378950786101,-0.0185635417434159,0.011877280404666514,189.0800018310547,186.1000061035156,183.66000366210935,1
2024-06-25 00:00:00-04:00,186.80999755859372,188.83999633789065,185.4199981689453,186.33999633789065,45366400,0.0,0.0,183.54100036621094,182.94900024414062,160.81220001220703,63.96649881570699,0.9982612979214309,0.7035677153289136,183.54100036621094,190.2263272276531,176.8556735047688,37207450.0,1.2192826974167807,0.004149318226444931,0.011872140842947633,185.57000732421875,189.0800018310547,184.05999755859372,1
2024-06-26 00:00:00-04:00,186.9199981689453,194.8000030517578,186.25999450683597,193.6100006103516,65103900,0.0,0.0,184.1140007019043,183.1488003540039,161.0891000366211,70.28630217253448,1.5960481691101052,0.882063806085152,184.1140007019043,192.12948383255267,176.09851757125594,38966295.0,1.6707747041385381,0.03901472799901873,0.01449460013311988,186.33999633789065,185.57000732421875,182.80999755859372,1
2024-06-27 00:00:00-04:00,195.00999450683597,199.83999633789065,194.1999969482422,197.8500061035156,74397500,0.0,0.0,184.90550079345704,183.43940032958983,161.3628500366211,70.78618128108775,2.3844451796771295,1.1825400808035476,184.90550079345704,194.9259160814383,174.8850855054758,41085705.0,1.8107879614089621,0.02189972356695158,0.015048393392790606,193.6100006103516,186.33999633789065,186.1000061035156,0
2024-06-28 00:00:00-04:00,197.72999572753903,198.8500061035156,192.5,193.25,76930200,0.0,0.0,185.60200042724608,183.6788003540039,161.6229500579834,62.8555034460509,2.6080099269386494,1.467634050030568,185.60200042724608,195.91981462863046,175.2841862258617,43472980.0,1.7696095367743365,-0.023249966952787804,0.015714133955159595,197.8500061035156,193.6100006103516,189.0800018310547,1
2024-07-01 00:00:00-04:00,193.4900054931641,198.3000030517578,192.82000732421875,197.1999969482422,41192000,0.0,0.0,186.6400001525879,184.03840026855468,161.88470001220702,64.08333845491984,3.0685460532632476,1.7878164506771042,186.6400001525879,197.2497729524788,176.030227352697,42587385.0,0.9672347809098868,0.02043982896891161,0.015394585842554886,193.25,197.8500061035156,185.57000732421875,1
2024-07-02 00:00:00-04:00,197.27999877929688,200.42999267578125,195.92999267578125,200.0,45600000,0.0,0.0,187.72300033569337,184.54580017089845,162.1611000061035,66.52861468091035,3.617757836669057,2.153804727875495,187.72300033569337,199.15551462633266,176.29048604505408,43328055.0,1.052435887094401,0.014198798656638534,0.015473061111972686,197.1999969482422,193.25,186.33999633789065,0
2024-07-03 00:00:00-04:00,199.94000244140625,200.02999877929688,196.75999450683597,197.58999633789065,31597900,0.0,0.0,188.63550033569337,184.95300018310547,162.44709999084472,63.144960381507296,3.814572955047595,2.485958373309915,188.63550033569337,200.1636448283518,177.10735584303492,43548030.0,0.7255873572237367,-0.01205001831054675,0.015983615575206098,200.0,197.1999969482422,193.6100006103516,1
2024-07-05 00:00:00-04:00,198.6499938964844,200.5500030517578,198.1699981689453,200.0,39858900,0.0,0.0,189.5715003967285,185.36220031738281,162.74720001220703,70.18726209339906,4.117552921637241,2.8122772829753804,189.5715003967285,201.6134671494154,177.5295336440416,43935155.0,0.907221108017031,0.012196992290986808,0.01601309137007862,197.58999633789065,200.0,197.8500061035156,0
2024-07-08 00:00:00-04:00,200.0399932861328,201.1999969482422,197.9600067138672,199.2899932861328,34767300,0.0,0.0,190.28600006103517,185.81620025634766,163.05549995422362,69.25349243470289,4.251367996102516,3.1000954256008075,190.28600006103517,202.8694718295192,177.70252829255114,44104960.0,0.7882854898859448,-0.0035500335693359197,0.015690197911953085,200.0,197.58999633789065,193.25,1
2024-07-09 00:00:00-04:00,199.3999938964844,200.57000732421875,199.0500030517578,199.33999633789065,32700100,0.0,0.0,191.0379997253418,186.32960021972656,163.37574996948243,68.98607219102306,4.311749075711532,3.342426155622953,191.0379997253418,203.90955536508284,178.16644408560074,44338890.0,0.7375038030947549,0.00025090598345323123,0.01561271741981445,199.2899932861328,200.0,197.1999969482422,1
2024-07-10 00:00:00-04:00,200.0,200.1100006103516,197.69000244140625,199.7899932861328,32883800,0.0,0.0,191.67449951171875,186.73300018310547,163.72804992675782,71.52635409118369,4.345816640214167,3.5431042525411955,191.67449951171875,204.96981516701499,178.37918385642251,44260800.0,0.7429553916784152,0.002257434315787732,0.015401669956356195,199.33999633789065,199.2899932861328,200.0,0
2024-07-11 00:00:00-04:00,200.08999633789065,200.2700042724609,192.8600006103516,195.0500030517578,44565000,0.0,0.0,192.06549987792968,187.01480010986327,164.05769996643068,60.943992518752616,3.944863896951631,3.623456181423283,192.06549987792968,205.27011248357883,178.86088727228054,45125795.0,0.9875726289143493,-0.023724863074531144,0.016554034741429,199.7899932861328,199.33999633789065,197.58999633789065,0
2024-07-12 00:00:00-04:00,194.8000030517578,196.47000122070312,193.8300018310547,194.4900054931641,30598500,0.0,0.0,192.44550018310548,187.40460021972658,164.3737999725342,57.03145761690015,3.5410992484455903,3.6069847948277447,192.44550018310548,205.45903920048804,179.43196116572292,44956510.0,0.6806244523874295,-0.0028710461411535215,0.01656910588100119,195.0500030517578,199.7899932861328,200.0,0
2024-07-15 00:00:00-04:00,194.55999755859372,196.19000244140625,190.8300018310547,192.72000122070312,40683200,0.0,0.0,192.8900001525879,187.67900024414064,164.70749996185302,59.7331769096745,3.0432080947081204,3.49422945480382,192.8900001525879,205.25565610474249,180.52434420043332,45004595.0,0.903978804830929,-0.009100746683475047,0.01621785900674486,194.4900054931641,195.0500030517578,199.2899932861328,1
2024-07-16 00:00:00-04:00,195.58999633789065,196.6199951171875,192.2400054931641,193.0200042724609,33994700,0.0,0.0,193.35800018310547,187.84500030517577,165.04269996643066,59.21125665257071,2.642373866196948,3.323858337082446,193.35800018310547,204.93623256468817,181.77976780152278,45431510.0,0.74826260452272,0.0015566783408962337,0.016199854394755655,192.72000122070312,194.4900054931641,199.33999633789065,0
2024-07-17 00:00:00-04:00,191.3500061035156,191.5800018310547,185.9900054931641,187.92999267578125,48076100,0.0,0.0,193.55149993896484,187.87940002441405,165.3524499130249,41.666662935549944,1.8921766211474278,3.0375219938954423,193.55149993896484,204.59233351469356,182.5106663632361,46055220.0,1.0438794994356775,-0.02637038381521717,0.017449687771481648,193.0200042724609,192.72000122070312,199.7899932861328,0
2024-07-18 00:00:00-04:00,189.58999633789065,189.67999267578125,181.4499969482422,183.75,51043600,0.0,0.0,193.59850006103517,187.78040008544923,165.635599899292,29.276898870437577,0.9494052713038741,2.6198986493771286,193.59850006103517,204.45323830520132,182.743761816869,46774440.0,1.0912712156468363,-0.022242286163404512,0.018149415318318866,187.92999267578125,193.0200042724609,195.0500030517578,0
2024-07-19 00:00:00-04:00,181.13999938964844,184.92999267578125,180.11000061035156,183.1300048828125,43081800,0.0,0.0,193.45,187.66780029296876,165.90394989013672,33.155805195504385,0.15048901610890653,2.126016722723484,193.45,204.80634587692288,182.0936541230771,46692190.0,0.9226767902726345,-0.0033741230867346816,0.017682758897495557,183.75,187.92999267578125,194.4900054931641,0
2024-07-22 00:00:00-04:00,185.0,185.05999755859372,182.47999572753903,182.5500030517578,39931900,0.0,0.0,193.12350006103514,187.5588003540039,166.19309989929198,22.534708435411247,-0.5234254497389657,1.5961282882309942,193.12350006103514,205.35092665894595,180.89607346312434,45149160.0,0.8844439187794413,-0.003167158934036185,0.017245870170554404,183.1300048828125,183.75,192.72000122070312,1
2024-07-23 00:00:00-04:00,184.1000061035156,189.38999938964844,183.55999755859372,186.41000366210935,47537700,0.0,0.0,193.16549987792968,187.4970004272461,166.49014991760254,25.49586917835866,-0.7375358748653582,1.1293954556117238,193.16549987792968,205.28901176634437,181.04198798951498,44995525.0,1.0564983962294028,0.021144894800451564,0.017476151442842563,182.5500030517578,183.1300048828125,193.0200042724609,0
2024-07-24 00:00:00-04:00,183.1999969482422,185.4499969482422,180.41000366210935,180.8300018310547,41532400,0.0,0.0,192.8900001525879,187.36400054931642,166.76449993133545,22.880275823517408,-1.342009591901899,0.6351144461089993,192.8900001525879,205.8856417615163,179.8943585436595,44803825.0,0.9269833546577776,-0.029934025650088403,0.018706736889208334,186.41000366210935,182.5500030517578,187.92999267578125,0
2024-07-25 00:00:00-04:00,182.91000366210935,183.8999938964844,176.8000030517578,179.85000610351562,44464200,0.0,0.0,192.2020004272461,187.22960052490234,167.02394996643068,15.812702643648379,-1.8784828516982657,0.13239498654754628,192.2020004272461,206.43515668209417,177.96884417239804,43771840.0,1.0158174753448792,-0.005419431054668911,0.016122676024654656,180.8300018310547,186.41000366210935,183.75,1
2024-07-26 00:00:00-04:00,180.38999938964844,183.19000244140625,180.2400054931641,182.5,29506000,0.0,0.0,191.43450012207032,187.13820037841796,167.29514999389647,23.27284386332657,-2.065993922740006,-0.30728279530996416,191.43450012207032,206.03598317892437,176.83301706521627,41527265.0,0.7105211479735061,0.014734466536293178,0.015598348809708503,179.85000610351562,180.8300018310547,183.1300048828125,1
2024-07-29 00:00:00-04:00,183.83999633789065,184.75,182.3800048828125,183.1999969482422,33270100,0.0,0.0,190.93199996948243,187.08240020751953,167.56375,24.828433717278017,-2.1335200033517765,-0.6725302369183266,190.93199996948243,205.95602693739082,175.90797300157405,39344260.0,0.8456150909942136,0.003835599716395466,0.014995333454484809,182.5,179.85000610351562,182.5500030517578,0
2024-07-30 00:00:00-04:00,184.72000122070312,185.8600006103516,179.3800048828125,181.7100067138672,39508600,0.0,0.0,190.15750045776366,187.04400024414062,167.81315002441406,22.688821891537955,-2.280971053828523,-0.9942184003003659,190.15750045776366,205.41623027098962,174.8987706445377,39260090.0,1.0063298377563576,-0.008133134602594794,0.014018071565407846,183.1999969482422,182.5,186.41000366210935,1
2024-07-31 00:00:00-04:00,185.0500030517578,187.94000244140625,184.4600067138672,186.97999572753903,41667300,0.0,0.0,189.50650024414062,187.08960021972655,168.0863999938965,38.00176408614611,-1.950103425005068,-1.1853954052413065,189.50650024414062,204.09331968893085,174.9196807993504,39063455.0,1.0666568023744956,0.029002194810164417,0.015355881353577464,181.7100067138672,183.1999969482422,180.8300018310547,0
2024-08-01 00:00:00-04:00,189.2899932861328,190.6000061035156,181.8699951171875,184.07000732421875,70435600,0.0,0.0,188.83050079345702,187.10020050048828,168.35780006408692,35.51972172827361,-1.900789076476599,-1.328474139488365,188.83050079345702,203.08942762411675,174.5715739627973,41005340.0,1.7177177411527376,-0.015563100170141286,0.015481446454956032,186.97999572753903,181.7100067138672,179.85000610351562,0
2024-08-02 00:00:00-04:00,166.75,168.77000427246094,160.5500030517578,167.89999389648438,141448400,0.0,0.0,187.22550048828126,186.79520050048828,168.53455001831054,25.367189407160225,-3.1304066657225462,-1.6888606447352013,187.22550048828126,203.30139686218916,171.14960411437335,46084815.0,3.069306017611224,-0.0878470841762542,0.02399201375864957,184.07000732421875,186.97999572753903,182.5,0
2024-08-05 00:00:00-04:00,154.2100067138672,162.9600067138672,151.61000061035156,161.02000427246094,83149400,0.0,0.0,185.31200103759767,186.35300048828125,168.68230003356933,21.91009309582178,-4.6069392009145815,-2.2724763559710777,185.31200103759767,204.20510784271013,166.4188942324852,48503920.0,1.714282062150853,-0.04097671157906757,0.025028900694300065,167.89999389648438,184.07000732421875,183.1999969482422,1
2024-08-06 00:00:00-04:00,161.7100067138672,165.0800018310547,158.5399932861328,161.92999267578125,59950800,0.0,0.0,183.44150085449218,185.97060028076172,168.85129997253418,25.36942907545732,-5.638674286615924,-2.945715942100047,183.44150085449218,203.83483462984572,163.04816707913864,49866455.0,1.202227028169538,0.005651399696776416,0.025177378560302107,161.02000427246094,167.89999389648438,181.7100067138672,1
2024-08-07 00:00:00-04:00,166.5500030517578,167.5800018310547,161.42999267578125,162.77000427246094,48408200,0.0,0.0,181.5905014038086,185.61100036621093,169.02315002441406,28.782348182785825,-6.315745872696766,-3.6197219282193913,181.5905014038086,202.4508484946865,160.73015431293067,50642675.0,0.9558776269223536,0.0051874985158653075,0.02526100825708011,161.92999267578125,161.02000427246094,186.97999572753903,1
2024-08-08 00:00:00-04:00,165.1699981689453,166.69000244140625,162.5500030517578,165.8000030517578,44616200,0.0,0.0,180.12800140380858,185.2840005493164,169.22630004882814,33.2883171735227,-6.532531447799727,-4.202283832135459,180.12800140380858,201.1161454864817,159.13985732113545,50645235.0,0.8809555331315967,0.018615215947435537,0.025807958094052834,162.77000427246094,161.92999267578125,184.07000732421875,1
2024-08-09 00:00:00-04:00,166.39999389648438,168.5500030517578,165.85000610351562,166.94000244140625,36401000,0.0,0.0,178.7505012512207,184.9824005126953,169.42820007324218,35.10779130524908,-6.536992771024671,-4.669225619913302,178.7505012512207,199.38308373074634,158.11791877169506,50935360.0,0.714650883001514,0.00687575011257735,0.025996544413207374,165.8000030517578,162.77000427246094,167.89999389648438,0
2024-08-12 00:00:00-04:00,168.13999938964844,168.5500030517578,166.11000061035156,166.8000030517578,30072800,0.0,0.0,177.45450134277343,184.7320004272461,169.61940010070802,29.86237619263258,-6.477160508098507,-5.030812597550343,177.45450134277343,197.64395453780162,157.26504814774523,50404840.0,0.5966252447185627,-0.000838620987187122,0.026031647567763258,166.94000244140625,165.8000030517578,161.02000427246094,1
2024-08-13 00:00:00-04:00,167.80999755859375,171.0399932861328,167.10000610351562,170.22999572753906,39237900,0.0,0.0,176.31500091552735,184.60780029296876,169.86360008239745,38.611927311164884,-6.082851934711158,-5.241220464982506,176.31500091552735,195.34465075576165,157.28535107529305,50667000.0,0.7744271419266978,0.020563504874259175,0.026693731305491412,166.8000030517578,166.94000244140625,161.92999267578125,0
2024-08-14 00:00:00-04:00,172.11000061035156,172.27999877929688,168.86000061035156,170.10000610351562,28843800,0.0,0.0,175.42350158691406,184.44300048828126,170.11625011444093,39.330255522426334,-5.714970008934188,-5.3359703737728434,175.42350158691406,193.8221781858515,157.02482498797661,49705385.0,0.5802952738420596,-0.0007636117446156998,0.02627162307844858,170.22999572753906,166.8000030517578,162.77000427246094,1
2024-08-15 00:00:00-04:00,174.86000061035156,177.91000366210938,173.99000549316406,177.58999633789062,51698500,0.0,0.0,175.1155014038086,184.40800048828126,170.3655001068115,45.14149048929044,-4.764123467091167,-5.2216009924365085,175.1155014038086,193.1294989977289,157.1015038098883,49738130.0,1.0394138259721466,0.04403286281963403,0.02805291091757393,170.10000610351562,170.22999572753906,165.8000030517578,0
2024-08-16 00:00:00-04:00,177.0399932861328,178.33999633789062,176.25999450683594,177.05999755859375,31489200,0.0,0.0,174.81200103759767,184.3236004638672,170.58725006103515,43.903885269281886,-4.00714532733366,-4.97870985941594,174.81200103759767,192.4582385615787,157.16576351361664,49158500.0,0.6405647039677776,-0.002984395462729106,0.028051543325520987,177.58999633789062,170.10000610351562,166.94000244140625,1
2024-08-19 00:00:00-04:00,177.63999938964844,178.3000030517578,176.16000366210938,178.22000122070312,31129800,0.0,0.0,174.59550094604492,184.18800048828126,170.81290008544923,46.512083978012434,-3.2758699077276674,-4.638141869078285,174.59550094604492,191.9457711599859,157.24523073210395,48718395.0,0.6389742519227081,0.006551472258579993,0.028101614170131434,177.05999755859375,177.58999633789062,166.8000030517578,1
2024-08-20 00:00:00-04:00,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,26255200,0.0,0.0,174.21900100708007,184.07960052490233,171.0223001098633,41.08322697750455,-2.612951609831299,-4.233103817228888,174.21900100708007,190.79952775152285,157.6384742626373,47654270.0,0.5509516775726498,0.003703308593809629,0.027651346162151678,178.22000122070312,177.05999755859375,170.22999572753906,1
2024-08-21 00:00:00-04:00,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,35599100,0.0,0.0,174.18300094604493,183.9406005859375,171.23250007629395,45.47324076422366,-1.9656746333870956,-3.7796179804605297,174.18300094604493,190.70611708631705,157.6598848057728,47357605.0,0.7517081997706598,0.006876093995775934,0.02688660668889441,178.8800048828125,178.22000122070312,170.10000610351562,0
2024-08-22 00:00:00-04:00,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,32047500,0.0,0.0,173.99700088500975,183.71860076904298,171.42015007019043,63.04282429686147,-1.7536404832884784,-3.37442248102612,173.99700088500975,190.33421993328793,157.65978183673158,46736770.0,0.6857020714097273,-0.022097583221652117,0.02732369645694716,180.11000061035156,178.8800048828125,177.58999633789062,1
2024-08-23 00:00:00-04:00,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,29150100,0.0,0.0,173.7240005493164,183.52160064697264,171.60665000915526,81.31355851320204,-1.4949406869829431,-2.998526122217485,173.7240005493164,189.64000159915204,157.80799949948076,46718975.0,0.6239456238070291,0.005166572293719973,0.027122652032804187,176.1300048828125,180.11000061035156,177.05999755859375,0
2024-08-26 00:00:00-04:00,176.6999969482422,177.47000122070312,174.3000030517578,175.5,22366200,0.0,0.0,173.3390007019043,183.35500061035157,171.77059997558592,75.88711855881367,-1.398067767552078,-2.678434451284404,173.3390007019043,188.65092136511703,158.02708003869157,46173780.0,0.48439179118538706,-0.00869856159361615,0.0271460156832893,177.0399932861328,176.1300048828125,178.22000122070312,0
2024-08-27 00:00:00-04:00,174.14999389648438,174.88999938964844,172.25,173.1199951171875,29842000,0.0,0.0,172.9095001220703,183.14420043945313,171.9257999420166,68.64866291547277,-1.496095724261636,-2.4419667058798504,172.9095001220703,187.70598370301641,158.1130165411242,45690450.0,0.6531342983052257,-0.013561281383547064,0.027239810703830365,175.5,177.0399932861328,178.8800048828125,0
2024-08-28 00:00:00-04:00,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,29045000,0.0,0.0,172.10050048828126,182.8790005493164,172.07679992675781,59.24558007776128,-1.7409193226380069,-2.301757229231482,172.10050048828126,185.3457751044362,158.8552258721263,45059335.0,0.6445945107711865,-0.013401063602498708,0.026330289666419506,173.1199951171875,175.5,180.11000061035156,1
2024-08-29 00:00:00-04:00,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,26407800,0.0,0.0,171.50299987792968,182.66520050048828,172.21959991455077,59.51506990917581,-1.807594634407053,-2.2029247102665965,171.50299987792968,183.49350770203824,159.51249205382112,42857945.0,0.6161704673427529,0.007728290643119529,0.026315188125691943,170.8000030517578,173.1199951171875,176.1300048828125,1
2024-08-30 00:00:00-04:00,172.77999877929688,178.89999389648438,172.60000610351562,178.5,43429400,0.0,0.0,172.03300018310546,182.51320037841796,172.39914993286132,67.4835862864033,-1.3302874990227451,-2.028397268017826,172.03300018310546,184.28712234296177,159.77887802324915,37956995.0,1.1441738209254975,0.037067191865004956,0.01889886753607364,172.1199951171875,170.8000030517578,177.0399932861328,0
2024-09-03 00:00:00-04:00,177.5500030517578,178.25999450683594,175.25999450683594,176.25,37817500,0.0,0.0,172.79449996948242,182.25660034179688,172.55139991760254,59.32467942551615,-1.1206561251572396,-1.846849039445709,172.79449996948242,184.01643377507298,161.57256616389185,35690400.0,1.0595986595835294,-0.012605042016806678,0.016290404290279583,178.5,172.1199951171875,175.5,0
2024-09-04 00:00:00-04:00,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,30309200,0.0,0.0,173.3645004272461,182.0118002319336,172.7020499420166,54.60507452101403,-1.1765783371709801,-1.7127948989907635,173.3645004272461,183.35320220446863,163.37579865002357,34208320.0,0.8860183721387078,-0.016567365497562103,0.016962515331233545,176.25,178.5,173.1199951171875,1
