Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_20,MA_50,MA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Daily_Return,Volatility,Lag_1,Lag_2,Lag_5,Target
2022-10-17 00:00:00-04:00,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,79428800,0.0,0.0,252.5140007019043,276.79966827392576,284.7832667541504,24.879516213110364,-19.619602873223755,-15.73473974947462,252.5140007019043,316.5697843408536,188.45821706295504,75174075.0,1.0565983020077068,0.07005219876844371,0.03993888813487211,204.9900054931641,221.72000122070312,222.9600067138672,1
2022-10-18 00:00:00-04:00,229.5,229.82000732421875,217.25,220.19000244140625,75891900,0.0,0.0,248.0870002746582,275.3950015258789,284.1229167175293,22.409013219385088,-19.05975799078388,-16.399743397736472,248.0870002746582,307.88062012298394,188.2933804263325,75886530.0,1.000070763546574,0.0038294794370521412,0.04005221633394652,219.3500061035156,204.9900054931641,216.5,1
2022-10-19 00:00:00-04:00,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,66571500,0.0,0.0,244.1490005493164,274.16913452148435,283.23348335266115,27.970225628855346,-18.256350246378076,-16.771064767464793,244.1490005493164,299.53700288386693,188.76099821476592,76087320.0,0.8749355345936748,0.008401793106927569,0.04034178892504628,220.19000244140625,219.3500061035156,217.2400054931641,0
2022-10-20 00:00:00-04:00,208.27999877929688,215.5500030517578,202.0,207.27999877929688,117798100,0.0,0.0,240.08350067138673,272.4276013183594,282.35390007019043,25.139376000707756,-18.596285618156685,-17.136108937603172,240.08350067138673,293.6430134872531,186.52398785552037,78449955.0,1.501570013647554,-0.0664744863679374,0.0416250892950056,222.0399932861328,220.19000244140625,221.72000122070312,1
2022-10-21 00:00:00-04:00,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,75713800,0.0,0.0,237.03900146484375,270.9838012695312,281.61256675720216,36.14470111674983,-18.079524883761906,-17.32479212683492,237.03900146484375,289.062976579226,185.01502635046148,79048225.0,0.9578178384144616,0.03454266549727758,0.04241721137333021,207.27999877929688,222.0399932861328,204.9900054931641,0
2022-10-24 00:00:00-04:00,205.82000732421875,213.5,198.58999633789065,211.25,100446800,0.0,0.0,233.8010009765625,269.2082012939453,280.89431678771973,30.324571228759524,-17.72309402013161,-17.404452505494262,233.8010009765625,283.62698574706855,183.97501620605647,81166720.0,1.2375367638362127,-0.014875967194030837,0.0422926690667899,214.44000244140625,207.27999877929688,219.3500061035156,1
2022-10-25 00:00:00-04:00,210.1000061035156,224.3500061035156,210.0,222.4199981689453,96507900,0.0,0.0,230.77500076293944,267.47020111083987,280.29481674194335,40.76714384801331,-16.35081250358084,-17.19372450511158,230.77500076293944,275.08073002594955,186.46927149992933,82895855.0,1.1642065818610592,0.05287573097725584,0.04401021516990402,211.25,214.44000244140625,220.19000244140625,1
2022-10-26 00:00:00-04:00,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,85012500,0.0,0.0,227.6165008544922,265.8317346191406,279.6544834136963,43.195800007480855,-14.912235007154976,-16.73742660552026,227.6165008544922,262.88797065864713,192.3450310503372,84413240.0,1.0070991233128832,0.009981122376490958,0.043795199632963105,222.4199981689453,211.25,222.0399932861328,1
2022-10-27 00:00:00-04:00,229.7700042724609,233.80999755859372,222.8500061035156,225.08999633789065,61638800,0.0,0.0,225.46050109863282,264.25360107421875,279.0059334564209,51.194977091954634,-13.57930718351821,-16.10580272111985,225.46050109863282,255.10736589134683,195.8136363059188,83614150.0,0.7371814459633925,0.00200319154854367,0.041776122776645504,224.63999938964844,222.4199981689453,207.27999877929688,1
2022-10-28 00:00:00-04:00,225.3999938964844,228.8600006103516,216.3500061035156,228.5200042724609,69152400,0.0,0.0,223.62400131225587,262.7666012573242,278.30483352661133,53.16484391529703,-12.106621706588982,-15.305966518213676,223.62400131225587,246.7194577791592,200.52854484535254,83685440.0,0.8263372935602656,0.01523838460338034,0.042083730811406685,225.08999633789065,224.63999938964844,214.44000244140625,0
2022-10-31 00:00:00-04:00,226.19000244140625,229.8500061035156,221.94000244140625,227.5399932861328,61554300,0.0,0.0,222.8810012817383,261.3840679931641,277.72326683044435,56.70227853588993,-10.893018614381845,-14.42337693744731,222.8810012817383,244.3306075076857,201.4313950557909,81844980.0,0.7520840007536198,-0.004288512900427088,0.03768817509731038,228.5200042724609,225.08999633789065,211.25,1
2022-11-01 00:00:00-04:00,234.0500030517578,237.3999938964844,227.27999877929688,227.82000732421875,62688800,0.0,0.0,221.8000015258789,260.14220153808594,277.1130168914795,56.45909685491985,-9.795715714436255,-13.497844692845101,221.8000015258789,239.45785299602946,204.14215005572837,79500495.0,0.7885334550432673,0.0012306146011606955,0.03697024646425597,227.5399932861328,228.5200042724609,222.4199981689453,0
2022-11-02 00:00:00-04:00,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753903,63070300,0.0,0.0,220.50850143432618,258.51273468017575,276.4704002380371,46.266339671775505,-9.848647806642077,-12.768005315604498,220.50850143432618,235.95158364147747,205.06541922717489,78304875.0,0.8054453825512141,-0.05636033352596037,0.03822144484492998,227.82000732421875,227.5399932861328,224.63999938964844,1
2022-11-03 00:00:00-04:00,211.3600006103516,221.1999969482422,210.13999938964844,215.30999755859372,56538800,0.0,0.0,219.36750106811525,256.87700103759767,275.8875335693359,56.986181773708466,-9.751558584022433,-12.164715969288086,219.36750106811525,232.53277568949048,206.20222644674,77666895.0,0.7279652418189243,0.0015350350619269815,0.03821867686094113,214.97999572753903,227.82000732421875,225.08999633789065,0
2022-11-04 00:00:00-04:00,222.6000061035156,223.8000030517578,203.0800018310547,207.47000122070312,98622200,0.0,0.0,218.58750076293944,255.10500091552734,275.26443359375,41.17909107141402,-10.189775469790078,-11.769727869388486,218.58750076293944,232.6472612298537,204.52774029602517,78402165.0,1.257901487796925,-0.0364125977743186,0.03647264289323569,215.30999755859372,214.97999572753903,228.5200042724609,0
2022-11-07 00:00:00-05:00,208.6499938964844,208.8999938964844,196.66000366210935,197.0800018310547,93916500,0.0,0.0,217.29350051879882,253.28480102539064,274.67666694641116,34.97204342472263,-11.245816850465587,-11.664945665603907,217.29350051879882,234.14536329395736,200.44163774364029,79701740.0,1.1783494312671217,-0.05007952633400592,0.03795013447193275,207.47000122070312,215.30999755859372,227.5399932861328,0
2022-11-08 00:00:00-05:00,194.0200042724609,195.1999969482422,186.75,191.3000030517578,128803400,0.0,0.0,216.03350067138672,251.4144009399414,274.0831669616699,30.982445037610745,-12.40612476529239,-11.813181485541604,216.03350067138672,236.5130686684846,195.55393267428883,82291250.0,1.5652137985508787,-0.02932818513088775,0.03796177111712024,197.0800018310547,207.47000122070312,227.82000732421875,0
2022-11-09 00:00:00-05:00,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,127062700,0.0,0.0,214.05100021362304,249.4122006225586,273.44045028686526,31.390257105747892,-14.267493327983232,-12.30404385402993,214.05100021362304,240.76607209077147,187.3359283364746,85301350.0,1.4895743150606644,-0.07166757185130745,0.040653198792968824,191.3000030517578,197.0800018310547,214.97999572753903,1
2022-11-10 00:00:00-05:00,189.8999938964844,191.0,180.02999877929688,190.72000122070312,132703000,0.0,0.0,212.50100021362306,247.7144009399414,272.8317002868652,36.16749064790196,-14.515830207496947,-12.746401124723334,212.50100021362306,240.88751850448102,184.1144819227651,87362350.0,1.5189953109091043,0.07393437216942544,0.04429813581749214,177.58999633789062,191.3000030517578,215.30999755859372,1
2022-11-11 00:00:00-05:00,186.0,196.5200042724609,182.58999633789065,195.97000122070312,114403600,0.0,0.0,212.05,246.09060089111327,272.4297169494629,41.29841100133749,-14.126170153469218,-13.022354930472511,212.05,241.21491894247774,182.88508105752229,88376305.0,1.2945053541217864,0.027527264924482875,0.04178293905110657,190.72000122070312,177.58999633789062,207.47000122070312,0
2022-11-14 00:00:00-05:00,192.7700042724609,195.72999572753903,186.33999633789065,190.9499969482422,92226600,0.0,0.0,210.62999954223633,244.50540100097658,271.9738835906982,30.728732364570618,-14.06035512257867,-13.229954968893745,210.62999954223633,241.03743067708612,180.22256840738655,89016195.0,1.0360654036043666,-0.02561618738169713,0.038519060836867396,195.97000122070312,190.72000122070312,197.0800018310547,1
2022-11-15 00:00:00-05:00,195.8800048828125,200.82000732421875,192.05999755859372,194.4199981689453,91293800,0.0,0.0,209.34149932861328,242.90540069580078,271.3847836303711,31.773232089156906,-13.57174945829118,-13.298313866773233,209.34149932861328,240.2235234207435,178.45947523648306,89786290.0,1.016789979851044,0.018172303095892017,0.038847733189558434,190.9499969482422,195.97000122070312,191.3000030517578,0
2022-11-16 00:00:00-05:00,191.50999450683597,192.57000732421875,185.66000366210935,186.9199981689453,66567600,0.0,0.0,207.58549957275392,240.96980041503906,270.76730033874514,28.78267172657621,-13.63256553945294,-13.365164201309176,207.58549957275392,239.40695367211768,175.76404547339015,89786095.0,0.7414021068629836,-0.03857627852399581,0.03938060407245977,194.4199981689453,190.9499969482422,177.58999633789062,0
2022-11-17 00:00:00-05:00,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,64336000,0.0,0.0,206.37999954223633,238.84800018310546,270.1737170410156,24.880923363294215,-13.824001893189859,-13.456931739685313,206.37999954223633,240.0246823671036,172.73531671736907,87112990.0,0.7385350910352176,-0.020062058831236462,0.03704103713466547,186.9199981689453,194.4199981689453,190.72000122070312,0
2022-11-18 00:00:00-05:00,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,76048900,0.0,0.0,204.6674995422363,236.45820037841796,269.5894337463379,24.34162079136975,-14.054169614204085,-13.576379314589069,204.6674995422363,240.027695474475,169.3073036099976,87129745.0,0.8728236264205754,-0.016269016527425406,0.03587334771781941,183.1699981689453,186.9199981689453,195.97000122070312,0
2022-11-21 00:00:00-05:00,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,92882700,0.0,0.0,202.49849929809568,233.72720001220702,268.8899169921875,21.26354325048544,-15.05713157973176,-13.872529767617607,202.49849929809568,241.31186432177998,163.68513427441138,86751540.0,1.0706749413324537,-0.06837231343190053,0.0383199375925587,180.19000244140625,183.1699981689453,190.9499969482422,1
2022-11-22 00:00:00-05:00,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,78452300,0.0,0.0,199.87299957275388,231.28279998779297,268.22723373413083,25.900983849773013,-15.508601024014894,-14.199744018897064,199.87299957275388,240.09094830369895,159.65505084180882,85848760.0,0.9138431352997993,0.012152311933396831,0.03575883589785057,167.8699951171875,180.19000244140625,194.4199981689453,1
2022-11-23 00:00:00-05:00,173.57000732421875,183.6199951171875,172.5,183.1999969482422,109536700,0.0,0.0,197.80099945068358,228.89460021972656,267.6065670013428,34.920636967997254,-14.625409801992333,-14.284877175516119,197.80099945068358,236.90078326234362,158.70121563902353,87074970.0,1.2579585155182942,0.07821783885404354,0.040925210504479496,169.91000366210938,167.8699951171875,186.9199981689453,0
2022-11-25 00:00:00-05:00,185.05999755859372,185.1999969482422,180.6300048828125,182.8600006103516,50672700,0.0,0.0,195.68949966430665,226.4768002319336,266.9675337219238,37.566941238485576,-13.793901745572839,-14.186682089527464,195.68949966430665,233.10928802721355,158.26971130139975,86526665.0,0.5856310306192894,-0.0018558752377416665,0.04087793019479916,183.1999969482422,169.91000366210938,183.1699981689453,1
2022-11-28 00:00:00-05:00,179.9600067138672,188.5,179.0,182.9199981689453,92905200,0.0,0.0,193.40949935913085,224.0682000732422,266.3745503997803,42.012634633314,-12.98045372808491,-13.945436417238954,193.40949935913085,227.84446559412456,158.97453312413714,87714305.0,1.0591795716787586,0.00032810652079984237,0.04053671107369973,182.8600006103516,183.1999969482422,180.19000244140625,0
2022-11-29 00:00:00-05:00,184.9900054931641,186.3800048828125,178.75,180.8300018310547,83357100,0.0,0.0,191.07399978637696,221.5033999633789,265.84536712646485,43.83755166792281,-12.361934861245658,-13.628736106040295,191.07399978637696,221.9102557895594,160.23774378319453,88804445.0,0.9386590952738908,-0.011425739989130657,0.04051250989887327,182.9199981689453,182.8600006103516,167.8699951171875,1
2022-11-30 00:00:00-05:00,182.42999267578125,194.75999450683597,180.6300048828125,194.6999969482422,109186400,0.0,0.0,189.41799926757812,219.2227996826172,265.3592670440674,60.05169808932568,-10.630025199972067,-13.02899392482665,189.41799926757812,215.06617261579987,163.76982591935638,91129325.0,1.1981477971004395,0.07670184691003823,0.04494901316029607,180.8300018310547,182.9199981689453,169.91000366210938,0
2022-12-01 00:00:00-05:00,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,80046200,0.0,0.0,188.40399932861328,217.10079986572265,264.7953837585449,52.76465404541303,-9.151976032877656,-12.253590346436852,188.40399932861328,211.2472026270362,165.56079603019037,91978120.0,0.870274365251214,0.0,0.04342401733784782,194.6999969482422,180.8300018310547,183.1999969482422,1
2022-12-02 00:00:00-05:00,191.77999877929688,196.25,191.1100006103516,194.8600006103516,73645900,0.0,0.0,187.3814994812012,215.22619995117188,264.2307004547119,49.17027909965618,-7.876900455608336,-11.37825236827115,187.3814994812012,206.71482927021452,168.04816969218786,92833475.0,0.7933118953050071,0.0008217959148295595,0.04341947769948282,194.6999969482422,194.6999969482422,182.8600006103516,0
2022-12-05 00:00:00-05:00,189.44000244140625,191.2700042724609,180.5500030517578,182.4499969482422,93122700,0.0,0.0,186.13049926757816,213.3686001586914,263.68236709594726,44.278405937205605,-7.778116173464667,-10.658225129309855,186.13049926757816,203.0819195022927,169.17907903286363,92558500.0,1.0060956044015406,-0.06368676805520934,0.04489143295840617,194.8600006103516,194.6999969482422,182.9199981689453,0
2022-12-06 00:00:00-05:00,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,92150800,0.0,0.0,185.26749954223635,211.44480010986328,263.1531671142578,40.05991735236694,-7.821881322152109,-10.090956367878306,185.26749954223635,201.61858776957683,168.91641131489587,92470215.0,0.9965457525972011,-0.01441485156488942,0.04371850640599508,182.4499969482422,194.8600006103516,180.8300018310547,0
2022-12-07 00:00:00-05:00,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,84213300,0.0,0.0,184.4044990539551,209.2667999267578,262.65415046691896,41.02063255466421,-8.228115748553364,-9.718388244013317,184.4044990539551,201.23005174414862,167.5789463637616,90240710.0,0.9332074182483715,-0.032143331123685615,0.04380989720145932,179.82000732421875,182.4499969482422,194.6999969482422,0
2022-12-08 00:00:00-05:00,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,97624500,0.0,0.0,184.19699935913087,206.97940002441408,262.24795051574705,42.905062816505314,-8.500485400742747,-9.474807675359203,184.19699935913087,201.47273791171608,166.92126080654566,88768800.0,1.099761402654987,-0.003447430865732959,0.04080108987645288,174.0399932861328,179.82000732421875,194.6999969482422,1
2022-12-09 00:00:00-05:00,173.83999633789062,182.5,173.36000061035156,179.0500030517578,104872300,0.0,0.0,183.6134994506836,205.19620025634765,261.80858383178713,49.19943859655139,-8.169487382677971,-9.213743616822956,183.6134994506836,200.74933756168699,166.47766133968022,87377265.0,1.2002241086397016,0.0323454827685834,0.03775961185809187,173.44000244140625,174.0399932861328,194.8600006103516,0
2022-12-12 00:00:00-05:00,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,109794500,0.0,0.0,182.2059997558594,203.24760040283203,261.2979005432129,49.96435044685997,-8.712898994850548,-9.113574692428475,182.2059997558594,199.68925882593197,164.72274068578685,87146810.0,1.2598797362749135,-0.0627198857086465,0.039344050416730274,179.0500030517578,173.44000244140625,182.4499969482422,0
2022-12-13 00:00:00-05:00,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,175862700,0.0,0.0,180.7059997558594,201.61860046386718,260.65193382263186,44.02187867204124,-9.587391552957087,-9.208338064534198,180.7059997558594,200.0764374602615,161.33556205145732,91328615.0,1.9256034923993974,-0.04093677795344208,0.039871350967499976,167.82000732421875,179.0500030517578,179.82000732421875,0
2022-12-14 00:00:00-05:00,159.25,161.6199951171875,155.30999755859375,156.8000030517578,140682300,0.0,0.0,178.82500000000002,199.76580047607422,259.9953172302246,29.939210642752258,-10.494330915831824,-9.465536634793724,178.82500000000002,199.82587990335597,157.82412009664407,93798040.0,1.4998426406351348,-0.025784367661833008,0.03957716049284343,160.9499969482422,167.82000732421875,174.0399932861328,1
2022-12-15 00:00:00-05:00,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,122334500,0.0,0.0,177.3625,198.10300048828125,259.31718391418457,31.011602939221092,-11.015901109125195,-9.775609529660018,177.3625,199.99992837595715,154.72507162404287,96586385.0,1.2665812060364408,0.005548438139381551,0.039125056593580766,156.8000030517578,160.9499969482422,173.44000244140625,0
2022-12-16 00:00:00-05:00,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,139032200,0.0,0.0,175.71549987792972,196.34500030517577,258.66951721191407,27.825256931871408,-11.892505858636753,-10.198988795455366,175.71549987792972,201.1893093034827,150.24169045237673,100321195.0,1.3858706527568776,-0.047187179094365206,0.040033893317461086,157.6699981689453,156.8000030517578,179.0500030517578,0
2022-12-19 00:00:00-05:00,154.0,155.25,145.82000732421875,149.8699951171875,139390600,0.0,0.0,174.19949951171878,194.88100006103517,258.0217172241211,28.494020178149256,-12.472495316673673,-10.653690099699027,174.19949951171878,202.0500400621738,146.34895896126378,103488280.0,1.3469216031032694,-0.00239632976495896,0.040023439625929864,150.22999572753906,157.6699981689453,167.82000732421875,0
2022-12-20 00:00:00-05:00,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,159563300,0.0,0.0,172.69599990844728,193.17779998779298,257.3697505950928,9.461385127701632,-13.747614682843192,-11.27247501632786,172.69599990844728,204.8927646626962,140.49923515419835,106822310.0,1.4937263573498831,-0.08053641461716088,0.04106151618545916,149.8699951171875,150.22999572753906,160.9499969482422,0
2022-12-21 00:00:00-05:00,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,145417400,0.0,0.0,171.07900009155276,191.59920013427734,256.683600692749,9.430479311562195,-14.608319091208813,-11.939643831304052,171.07900009155276,206.90836235162934,135.24963783147618,110170565.0,1.3199296926542947,-0.0016690545895901021,0.040801899964547486,137.8000030517578,149.8699951171875,156.8000030517578,0
2022-12-22 00:00:00-05:00,136.0,136.6300048828125,122.26000213623048,125.3499984741211,210090300,0.0,0.0,168.1865001678467,189.76139999389648,255.87873401641846,7.857398121856988,-16.090999101859666,-12.769914885415176,168.1865001678467,208.90290603699933,127.47009429869408,115198245.0,1.8237283041942176,-0.08882756559936855,0.038908465640351594,137.57000732421875,137.8000030517578,157.6699981689453,0
2022-12-23 00:00:00-05:00,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,166989700,0.0,0.0,165.20100021362305,187.79,255.09731742858887,8.967612654745764,-17.24476810776372,-13.664885529884884,165.20100021362305,209.94443843395894,120.45756199328716,121014095.0,1.3799194217830575,-0.017550833466474902,0.038722181494822365,125.3499984741211,137.57000732421875,150.22999572753906,0
2022-12-27 00:00:00-05:00,117.5,119.66999816894533,108.76000213623048,109.0999984741211,208643400,0.0,0.0,161.51000022888184,185.87219985961914,254.3172340774536,7.743780716905988,-19.072994573979628,-14.746507338703834,161.51000022888184,211.9194237272475,111.10057673051617,126801005.0,1.6454396398514348,-0.1140885333144338,0.04385201101730239,123.1500015258789,125.3499984741211,149.8699951171875,1
2022-12-28 00:00:00-05:00,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,221070500,0.0,0.0,158.10400009155273,183.7393997192383,253.60350074768067,12.378846721030598,-20.00003241678195,-15.79721235431946,158.10400009155273,212.09509741598043,104.11290276712505,133686675.0,1.6536464834659101,0.03308891531476843,0.045647198923625606,109.0999984741211,123.1500015258789,137.8000030517578,1
2022-12-29 00:00:00-05:00,120.38999938964844,123.56999969482422,117.5,121.81999969482422,221923300,0.0,0.0,154.46000022888182,181.77199966430663,252.87611743927002,21.328591051131767,-19.77169982422828,-16.592109848301224,154.46000022888182,207.88603429818318,101.03396615958047,139323520.0,1.5928631432797564,0.0808269069678893,0.04612510176489592,112.70999908447266,109.0999984741211,137.57000732421875,1
2022-12-30 00:00:00-05:00,119.9499969482422,124.4800033569336,119.75,123.18000030517578,157777300,0.0,0.0,150.8840003967285,179.7947998046875,252.09163414001466,17.430334071781417,-19.258998173689776,-17.125487513378935,150.8840003967285,202.5133389880432,99.25466180541385,143210075.0,1.10171927498816,0.011164017515666869,0.04647335078596819,121.81999969482422,112.70999908447266,125.3499984741211,0
2023-01-03 00:00:00-05:00,118.47000122070312,118.8000030517578,104.63999938964844,108.0999984741211,231402800,0.0,0.0,146.546000289917,177.81119979858397,251.17946750640868,16.68154038168936,-19.84079619271168,-17.668549249245487,146.546000289917,197.18769975676489,95.90430082306912,151097920.0,1.5314757476476182,-0.12242248574195735,0.0512700076353893,123.18000030517578,121.81999969482422,123.1500015258789,1
2023-01-04 00:00:00-05:00,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,180389000,0.0,0.0,143.1055004119873,175.79519973754884,250.23868419647218,23.207610626229112,-19.62857751700058,-18.060554902796508,143.1055004119873,192.81778910610953,93.39321171786506,155461235.0,1.1603471437751025,0.05124885285593783,0.053425135116308545,108.0999984741211,123.18000030517578,109.0999984741211,0
2023-01-05 00:00:00-05:00,110.51000213623048,111.75,107.16000366210938,110.33999633789062,157986300,0.0,0.0,139.6314998626709,173.77699966430663,249.2551174545288,23.433208247563726,-19.501869937401338,-18.348817909717475,139.6314998626709,188.23944802652608,91.0235516988157,158753010.0,0.9951704222804972,-0.029039097760312105,0.053416003843613585,113.63999938964844,108.0999984741211,112.70999908447266,1
2023-01-06 00:00:00-05:00,103.0,114.38999938964844,101.80999755859376,113.05999755859376,220911100,0.0,0.0,136.58250007629394,171.5897996520996,248.16378414154053,25.019601108052186,-18.96337393079429,-18.471729113932838,136.58250007629394,183.73098286351856,89.43401728906932,165587900.0,1.3341017067068306,0.024651090365942707,0.054389811361630826,110.33999633789062,113.63999938964844,121.81999969482422,1
2023-01-09 00:00:00-05:00,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,0.0,0.0,133.89899978637695,169.49239959716797,247.09745071411132,32.80262121721056,-17.79009794245991,-18.335402879638252,133.89899978637695,178.24052981097273,89.55746976178116,170220875.0,1.1178652442011006,0.05934901140427806,0.05713218642006671,113.05999755859376,110.33999633789062,123.18000030517578,0
2023-01-10 00:00:00-05:00,121.06999969482422,122.76000213623048,114.91999816894533,118.8499984741211,167642500,0.0,0.0,130.8889995574951,167.36759963989257,246.00183406829834,32.59650152206929,-16.74151862670118,-18.01662602905084,130.8889995574951,170.21482051241793,91.56317860257228,173359385.0,0.9670229275444188,-0.007681374256751861,0.05601206204243557,119.7699966430664,113.05999755859376,108.0999984741211,1
2023-01-11 00:00:00-05:00,122.08999633789062,125.9499969482422,120.51000213623048,123.22000122070312,183810800,0.0,0.0,128.65899925231935,165.2615995788574,244.9335340499878,41.046426291740055,-15.380591380989642,-17.489419099438603,128.65899925231935,164.02602848354366,93.29197002109503,177060200.0,1.038126015897418,0.036769060182475055,0.05631836759597374,118.8499984741211,119.7699966430664,113.63999938964844,1
2023-01-12 00:00:00-05:00,122.55999755859376,124.12999725341795,117.0,123.55999755859376,169400900,0.0,0.0,126.78949928283691,163.18199966430663,243.73160076141357,41.40806613925005,-14.111938231258662,-16.813922925802615,126.78949928283691,158.75928033474324,94.8197182309306,176737110.0,0.9584908342113323,0.0027592625752508315,0.056056104262064775,123.22000122070312,118.8499984741211,110.33999633789062,0
2023-01-13 00:00:00-05:00,116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,180714100,0.0,0.0,125.06949920654297,161.07359954833984,242.51098403930663,47.90691294370553,-13.04969469796795,-16.061077280235683,125.06949920654297,153.77595227257098,96.36304614051495,178738700.0,1.0110518874759635,-0.009388119582672938,0.055957380133510724,123.55999755859376,123.22000122070312,113.05999755859376,1
2023-01-17 00:00:00-05:00,125.6999969482422,131.6999969482422,125.0199966430664,131.49000549316406,186477000,0.0,0.0,123.7604995727539,159.40379974365234,241.34511741638184,55.39038461671222,-11.343609622381635,-15.117583748664874,123.7604995727539,148.29167369791907,99.22932544758874,181945825.0,1.0249039789728618,0.07426473736900463,0.0590368887777692,122.4000015258789,123.55999755859376,119.7699966430664,0
2023-01-18 00:00:00-05:00,136.55999755859375,136.67999267578125,127.01000213623048,128.77999877929688,195680300,0.0,0.0,122.6879997253418,157.6731997680664,240.19301734924318,64.90457191558207,-10.093844248343188,-14.112835848600538,122.6879997253418,144.01257867940515,101.36342077127843,184778230.0,1.059000835758628,-0.020609982513142944,0.05838815193521365,131.49000549316406,122.4000015258789,118.8499984741211,0
2023-01-19 00:00:00-05:00,127.26000213623048,129.99000549316406,124.30999755859376,127.16999816894533,170291900,0.0,0.0,121.5529998779297,156.06719970703125,239.0212173461914,61.293343014868746,-9.12808687579593,-13.115886054039617,121.5529998779297,138.81547432665974,104.29052542919966,186323295.0,0.9139592556046199,-0.012501946153228083,0.058399010115465534,128.77999877929688,131.49000549316406,123.22000122070312,1
2023-01-20 00:00:00-05:00,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,138858100,0.0,0.0,121.33399963378906,154.79399963378907,237.77923393249512,59.483319434681434,-7.768840081056098,-12.046476859442915,121.33399963378906,137.82238903272471,104.84561023485341,185288035.0,0.7494175217520117,0.049146812062518475,0.05692804477881637,127.16999816894533,128.77999877929688,123.55999755859376,1
2023-01-23 00:00:00-05:00,135.8699951171875,145.3800048828125,134.27000427246094,143.75,203119200,0.0,0.0,121.64299926757812,153.8429995727539,236.67921730041505,64.66561815545359,-5.791323613400209,-10.795446210234374,121.64299926757812,139.5804795214903,103.70551901366592,188173125.0,1.07942725615042,0.07742468874848996,0.059497140753724864,133.4199981689453,127.16999816894533,122.4000015258789,1
2023-01-24 00:00:00-05:00,143.0,146.5,141.10000610351562,143.88999938964844,158699100,0.0,0.0,122.56999931335449,153.16899963378907,235.6557339477539,82.4243471505205,-4.164821317191894,-9.469321231625878,122.56999931335449,143.05017344629675,102.08982518041222,185603565.0,0.8550433823833071,0.0009739087975544347,0.05537432027697587,143.75,133.4199981689453,131.49000549316406,1
2023-01-25 00:00:00-05:00,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,192734300,0.0,0.0,123.63399887084961,152.24319946289063,234.61578384399414,80.67343274397948,-2.799957417654042,-8.135448468831513,123.63399887084961,146.33205946744124,100.93593827425798,186890795.0,1.0312669492363173,0.003752820129427681,0.05505242948780228,143.88999938964844,143.75,128.77999877929688,1
2023-01-26 00:00:00-05:00,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,234815100,0.0,0.0,126.1924991607666,151.52919952392577,233.70798393249513,89.79754438864394,-0.43512058930488706,-6.595382892926188,126.1924991607666,153.13200462688664,99.25299369464656,188199380.0,1.247693270827991,0.10967259156647335,0.05122117648748082,144.42999267578125,143.88999938964844,127.16999816894533,1
2023-01-27 00:00:00-05:00,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,306590600,0.0,0.0,129.45199890136718,151.26819946289064,232.97093391418457,91.75682434802775,2.8290113754412403,-4.710504039252703,129.45199890136718,164.1739045229236,94.73009327981075,192475385.0,1.5928821236024544,0.11000180416824756,0.0549537363434936,160.27000427246094,144.42999267578125,133.4199981689453,0
2023-01-30 00:00:00-05:00,178.0500030517578,179.77000427246094,166.5,166.66000366210938,230878800,0.0,0.0,131.69399909973146,150.71299957275392,232.1593172454834,78.5323186184824,4.457502880401108,-2.876902655321941,131.69399909973146,169.95159655933685,93.43640164012605,192923160.0,1.1967396760451157,-0.06318150994943417,0.056597366642220225,177.89999389648438,160.27000427246094,143.75,1
