Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_20,MA_50,MA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Daily_Return,Volatility,Lag_1,Lag_2,Lag_5,Target
2022-08-10 00:00:00-04:00,279.4179151918508,281.0080908709291,278.2252612395024,280.3778381347656,24687800,0.0,0.0,261.91175003051757,256.35548736572264,285.0038803100586,67.70016955387769,6.301572378170306,4.540617633164739,261.91175003051757,285.44382247553034,238.3796775855048,25473355.0,0.9691616985669929,0.0243004622686831,0.020794673021373042,273.7261657714844,271.8062744140625,273.8910827636719,0
2022-08-11 00:00:00-04:00,282.01648958955855,282.3655416886504,277.8083049364427,278.30279541015625,20065900,0.0,0.0,263.5087257385254,256.6492837524414,284.91079864501955,70.0874201245566,6.513792613693283,4.935252629270448,263.5087257385254,286.9327683505471,240.0846831265037,25221510.0,0.7955867828690669,-0.00740087996402905,0.021040685371930618,280.3778381347656,273.7261657714844,275.03515625,1
2022-08-12 00:00:00-04:00,279.71852241187486,283.0443420410156,278.2252857983071,283.0443420410156,22619700,0.0,0.0,265.2147895812988,257.0272457885742,284.831884765625,73.72348347112005,6.984073810212067,5.345016865458772,265.2147895812988,289.1310608635323,241.2985182990653,24863790.0,0.909744652766131,0.017037366167563572,0.021160521064051634,278.30279541015625,280.3778381347656,274.3176574707031,1
2022-08-15 00:00:00-04:00,282.16199190447594,285.2454045080501,281.29900803496633,284.5569763183594,18085700,0.0,0.0,267.1162338256836,257.39357208251954,284.69760986328123,82.29997038509404,7.39360313661507,5.754734119690032,267.1162338256836,290.8230431869037,243.4094244644635,24719325.0,0.7316421463773788,0.005344160093207373,0.02081657808395231,283.0443420410156,278.30279541015625,271.8062744140625,0
2022-08-16 00:00:00-04:00,283.12193436448484,285.10969137320546,281.59963947332545,283.820068359375,18102900,0.0,0.0,268.72484893798827,257.8335903930664,284.5539651489258,74.82913534202277,7.571417180383776,6.118070731828781,268.72484893798827,292.3782790490622,245.07141882691434,24373840.0,0.7427184227023728,-0.0025896675193790575,0.020681965033617435,284.5569763183594,283.0443420410156,273.7261657714844,0
2022-08-17 00:00:00-04:00,281.53652609959147,285.0443308942976,281.27418133685177,283.0718078613281,18253400,0.62,0.0,270.1632110595703,258.2832717895508,284.37155181884765,68.7668933954004,7.564755925026361,6.407407770468298,270.1632110595703,293.6223156017511,246.70410651738953,24147095.0,0.7559252986746439,-0.002636390380610476,0.020747074892097775,283.820068359375,284.5569763183594,280.3778381347656,0
2022-08-18 00:00:00-04:00,281.97382980141776,283.64513249063674,280.89524189994404,281.95440673828125,17186200,0.0,0.0,271.42110748291014,258.63788238525393,284.1943919372559,63.15122868516966,7.38419153651148,6.602764523676935,271.42110748291014,294.55814643731173,248.28406852850858,23886170.0,0.7195042152006789,-0.003947412253763827,0.020827249826217954,283.0718078613281,283.820068359375,278.30279541015625,0
2022-08-19 00:00:00-04:00,280.7203261035374,281.06042243303864,277.4748955705993,278.0481872558594,20570000,0.0,0.0,272.7008911132813,258.95490020751953,283.9795848083496,61.07464651568305,6.8469661276925535,6.65160484448006,272.7008911132813,294.1932935132423,251.20848871332026,23820605.0,0.8635381007325381,-0.013854082039752469,0.020669211896039232,281.95440673828125,283.0718078613281,283.0443420410156,0
2022-08-22 00:00:00-04:00,274.0933767758062,274.46262247376245,269.37099355295584,269.885986328125,25061100,0.0,0.0,273.6467399597168,259.2176596069336,283.7197750854492,53.93493837352268,5.696919182072804,6.460667711998609,273.6467399597168,292.63090161148205,254.66257830795158,24020860.0,1.043305693468094,-0.0293553466695452,0.021948937609116106,278.0481872558594,281.95440673828125,284.5569763183594,0
2022-08-23 00:00:00-04:00,268.61309814453125,270.96456356636963,267.60253558165664,268.61309814453125,17527400,0.0,0.0,274.8649215698242,259.6837939453125,283.44184494018555,42.90929336876726,4.629422156675787,6.094418600934046,274.8649215698242,288.18961863375256,261.5402245058959,22929830.0,0.7643929326994574,-0.004716392284429993,0.02085527790301113,269.885986328125,278.0481872558594,283.820068359375,0
2022-08-24 00:00:00-04:00,267.6123215763872,269.3807990421432,267.3207976827984,267.9815673828125,18137000,0.0,0.0,275.23509674072267,260.34537994384766,283.16258773803713,40.39153541212153,3.6899286183880236,5.613520604424842,275.23509674072267,287.2340137336218,263.23617974782354,21536980.0,0.8421329267148876,-0.002351079549288926,0.014953151983805023,268.61309814453125,269.885986328125,283.0718078613281,1
2022-08-25 00:00:00-04:00,269.4778816182688,271.12003464855854,266.7474441390709,270.9548645019531,16583400,0.0,0.0,275.3820861816406,261.023186340332,282.8937164306641,45.68439769086765,3.1489938087960923,5.120615245299092,275.3820861816406,287.0767643127113,263.6874080505699,20693185.0,0.8013942754583212,0.011095155342879526,0.013753978677601014,267.9815673828125,268.61309814453125,281.95440673828125,0
2022-08-26 00:00:00-04:00,271.1783402052865,272.4026750674216,260.3926404040064,260.49951171875,27549300,0.0,0.0,274.79638519287107,261.35090209960936,282.5775790405273,37.94712741496625,1.8552532794438434,4.467542852128043,274.79638519287107,288.20672275815247,261.3860476275897,20463010.0,1.3462975388273768,-0.03858706431575343,0.015827362795258905,270.9548645019531,267.9815673828125,278.0481872558594,0
2022-08-29 00:00:00-04:00,258.32299172518486,259.82909469537367,256.379617748924,257.7205505371094,20338500,0.0,0.0,274.20408782958987,261.75471435546876,282.27236022949216,33.245076441032296,0.5988129040148351,3.6937968625054016,274.20408782958987,289.50075112874526,258.90742453043447,20402955.0,0.9968408987815736,-0.010667817238141142,0.015852746076400595,260.49951171875,270.9548645019531,269.885986328125,0
2022-08-30 00:00:00-04:00,259.1197280644123,259.4889441338361,253.27988099606085,255.52447509765625,22767100,0.0,0.0,273.656640625,262.0626330566406,281.9483074951172,21.3064792650693,-0.5675872873347885,2.841520032537364,273.656640625,290.7914822535703,256.52179899642977,20403600.0,1.115837401242918,-0.008521149884541002,0.015774637399784786,257.7205505371094,260.49951171875,268.61309814453125,0
2022-08-31 00:00:00-04:00,257.8760119467737,259.54728502076154,253.93093567831625,254.0669860839844,24791800,0.0,0.0,272.6654357910156,262.2233013916016,281.5962976074219,21.614693353520764,-1.5912322897696072,1.9549695680759698,272.6654357910156,291.9071839894872,253.42368759254407,20467245.0,1.2112915050364619,-0.005703911584652777,0.014136100759406004,255.52447509765625,257.7205505371094,267.9815673828125,0
2022-09-01 00:00:00-04:00,251.5405724888761,253.50339892265927,248.1785442591348,253.0272521972656,23263400,0.0,0.0,271.5650405883789,262.37500427246096,281.24222091674807,11.50564735165429,-2.4580413932984584,1.0723673758010843,271.5650405883789,292.6637481467104,250.4663330300474,20725480.0,1.122454099977419,-0.004092361241987974,0.014015417206179498,254.0669860839844,255.52447509765625,270.9548645019531,0
2022-09-02 00:00:00-04:00,254.29049419909367,257.24440126393586,247.2651866674922,248.81016540527344,22855400,0.0,0.0,270.28966598510743,262.3312466430664,280.85048439025877,7.131336738618799,-3.445559251056352,0.16878205042959704,270.28966598510743,293.6502908655675,246.92904110464733,21029520.0,1.0868246160635144,-0.016666531985670918,0.014288268425572312,253.0272521972656,254.0669860839844,260.49951171875,0
2022-09-06 00:00:00-04:00,248.9461693097005,250.5299938802092,244.8067740644057,246.0796813964844,21328200,0.0,0.0,269.0033363342285,262.0614486694336,280.44398536682127,6.805911137345589,-4.397806334034385,-0.7445356264631995,269.0033363342285,294.72612839257926,243.28054427587773,21158970.0,1.0079980263689585,-0.010974165803641855,0.014323397649586584,248.81016540527344,253.0272521972656,257.7205505371094,1
2022-09-07 00:00:00-04:00,247.48860588641247,251.5016619783708,246.05051368493935,250.7826232910156,24126700,0.0,0.0,267.8561592102051,261.9402017211914,280.05062339782717,16.112449891808495,-4.718587956358988,-1.5393460924423574,267.8561592102051,294.71353537000834,240.9987830504018,21195045.0,1.1383179417642189,0.019111459620893223,0.01508444224957547,246.0796813964844,248.81016540527344,255.52447509765625,1
2022-09-08 00:00:00-04:00,250.21908643151144,253.056395384433,247.5760822267559,251.20046997070312,20319900,0.0,0.0,266.397290802002,261.9904034423828,279.65046897888186,17.242697466322582,-4.88280700844615,-2.208038275643116,266.397290802002,293.5588627575292,239.23571884647475,20976650.0,0.9686913782706009,0.0016661707825054162,0.013605584409746616,250.7826232910156,246.0796813964844,254.0669860839844,1
2022-09-09 00:00:00-04:00,253.12444856663964,257.7205384807604,252.92040261166707,256.9723205566406,22084700,0.0,0.0,265.33076705932615,262.08273834228515,279.2950060272217,28.409298382074496,-4.495391609255023,-2.6655089423654976,265.33076705932615,292.1975212126031,238.46401290604922,21077590.0,1.0477810793359204,0.022977069217309465,0.014994144122295884,251.20046997070312,250.7826232910156,253.0272521972656,1
2022-09-12 00:00:00-04:00,258.2549788214969,259.87770921653043,257.65253760472325,259.100341796875,18747700,0.0,0.0,264.13356704711913,262.2841497802734,278.9605611419678,37.39215926895184,-3.970874811701947,-2.9265821162327876,264.13356704711913,289.7831837546871,238.48395033955114,20883990.0,0.897706807942352,0.008281130184078833,0.014470174788824544,256.9723205566406,251.20046997070312,248.81016540527344,0
2022-09-13 00:00:00-04:00,251.51145463958565,253.02728395787972,244.4667240263281,244.85540771484372,33353300,0.0,0.0,262.1484886169434,262.14733337402345,278.5537810516357,28.690974624891567,-4.651024486126374,-3.271470590211505,262.1484886169434,287.2829042359415,237.01407299794528,21647370.0,1.5407552972947753,-0.0549784457374386,0.01816670171425807,259.100341796875,256.9723205566406,246.0796813964844,1
2022-09-14 00:00:00-04:00,246.35176481752865,247.03194264420256,242.7856758728281,245.078857421875,23913000,0.0,0.0,260.21142807006834,261.9515719604492,278.1878437042236,29.306347543153365,-5.11307710927548,-3.6397918940242997,260.21142807006834,284.26150915002125,236.16134699011542,21937875.0,1.0900326490145467,0.0009125781991774495,0.01823151811252005,244.85540771484372,259.100341796875,250.7826232910156,0
2022-09-15 00:00:00-04:00,242.698261406042,244.28210110293705,237.11106126505769,238.43255615234372,31530900,0.0,0.0,257.97946548461914,261.55772552490237,277.7551279449463,22.44363917695847,-5.9470047402605815,-4.101234463271556,257.97946548461914,281.3732098482851,234.58572112095317,22601750.0,1.3950645414624974,-0.027119031561708473,0.018727653827884147,245.078857421875,244.85540771484372,251.20046997070312,0
2022-09-16 00:00:00-04:00,237.3442333062289,238.3547959701018,235.2065251235573,237.81065368652344,39791800,0.0,0.0,255.77227783203125,261.10897155761717,277.34845703125,26.93147006595676,-6.582205163630448,-4.597428603343335,255.77227783203125,277.9394378594251,233.60511780463744,23732030.0,1.6767128644283695,-0.0026082950913084435,0.018746699156458952,238.43255615234372,245.078857421875,256.9723205566406,0
2022-09-19 00:00:00-04:00,235.60490186828736,238.19930387025,234.0307739815776,237.59686279296875,26826900,0.0,0.0,253.7497116088867,260.67029296875,276.9431788635254,28.41357646006655,-7.0219129721539275,-5.082325477105454,253.7497116088867,274.707731107142,232.7916921106314,24044875.0,1.1157013708742507,-0.0008989962822965047,0.01876877058237715,237.81065368652344,238.43255615234372,259.100341796875,0
2022-09-20 00:00:00-04:00,235.21626404112516,236.61548077642544,232.85505707344663,235.5854949951172,26660300,0.0,0.0,252.03468704223633,260.25247283935545,276.5306920623779,28.526618053389583,-7.446842584106008,-5.555228898505565,252.03468704223633,273.04654574514325,231.02282833932938,24124835.0,1.1050977136216682,-0.008465464460295391,0.018065965920771754,237.59686279296875,237.81065368652344,244.85540771484372,0
2022-09-21 00:00:00-04:00,237.35393588330672,240.6479535019316,232.13596774895265,232.1845550537109,28625600,0.0,0.0,250.2132598876953,259.97684906005856,276.1324784851074,27.380466804773064,-7.966200394105357,-6.0374231976255235,250.2132598876953,271.48814533814397,228.93837443724664,24679745.0,1.1598823245540018,-0.014436117730748932,0.018142764170334315,235.5854949951172,237.59686279296875,245.078857421875,1
2022-09-22 00:00:00-04:00,231.1351576468061,236.9555675025579,230.8436634388637,234.1571044921875,31061200,0.0,0.0,248.52203674316405,259.7590994262695,275.72877838134764,30.863264866524418,-8.124967379564197,-6.454932034013259,248.52203674316405,269.219512954772,227.8245605315561,25325955.0,1.226457205661149,0.008495610046156177,0.018451722727550503,232.1845550537109,235.5854949951172,238.43255615234372,0
2022-09-23 00:00:00-04:00,232.75785901455737,234.3028523577333,228.5407416894693,231.1837310791016,34176000,0.0,0.0,246.5334800720215,259.45550842285155,275.2680725860596,31.661959256347743,-8.393957428137753,-6.842737112838159,246.5334800720215,265.74493036728995,227.32202977675303,26205585.0,1.3041494780597342,-0.012698198585664122,0.018015445576925748,234.1571044921875,232.1845550537109,237.81065368652344,0
2022-09-26 00:00:00-04:00,230.3384124192353,234.61382940182548,230.1926504693125,230.72708129882807,27694200,0.0,0.0,245.04485855102538,259.0915887451172,274.80484230041503,33.23436509581663,-8.545474885382333,-7.183284667346994,245.04485855102538,264.31360323572864,225.77611386632216,26212830.0,1.0565131654994901,-0.0019752678016831116,0.01651454577786795,231.1837310791016,234.1571044921875,237.59686279296875,0
2022-09-27 00:00:00-04:00,233.18542153198845,234.9538988327844,227.86058139335248,229.7165069580078,27018700,0.0,0.0,243.6446563720703,258.75535705566404,274.34558532714846,24.977026748296296,-8.647416431660673,-7.47611102020973,243.6446563720703,263.1040627057661,224.18525003837448,26546840.0,1.0177746202561209,-0.004379955465701912,0.01647917868388143,230.72708129882807,231.1837310791016,235.5854949951172,1
2022-09-28 00:00:00-04:00,230.10518718115333,235.4689033648044,228.08407652025923,234.2445831298828,29029700,0.0,0.0,242.58066177368164,258.4072933959961,273.8634029388428,31.650974847845717,-8.267525054701679,-7.63439382710812,242.58066177368164,261.6277775629811,223.53354598438216,26859970.0,1.0807793158369128,0.019711583777054065,0.0173996379813476,229.7165069580078,230.72708129882807,232.1845550537109,0
2022-09-29 00:00:00-04:00,232.1262635921422,233.15624924797467,227.77311079462305,230.77561950683597,27484200,0.0,0.0,241.4160934448242,257.936714477539,273.37903213500977,20.163818359459952,-8.152398993627003,-7.737994860411897,241.4160934448242,260.35401937689693,222.4781675127515,26994590.0,1.018137337888814,-0.014809151941513221,0.017559661255874857,234.2445831298828,229.7165069580078,234.1571044921875,0
2022-09-30 00:00:00-04:00,231.5432852020016,233.7295809189137,226.14070793604796,226.30589294433597,35694800,0.0,0.0,240.08002548217775,257.32690277099607,272.9256980133057,14.540867926831979,-8.325855064794979,-7.855566901288514,240.08002548217775,259.33652969006926,220.82352127428626,27616160.0,1.2925330675952051,-0.01936827890247561,0.017863846702906434,230.77561950683597,234.2445831298828,231.1837310791016,1
2022-10-03 00:00:00-04:00,228.74484142032517,234.7692978863629,228.01607616652785,233.92393493652344,28880400,0.0,0.0,239.33571395874023,256.9563311767578,272.4799964904785,36.20310793816483,-7.7591651033441735,-7.836286541699646,239.33571395874023,258.3202708284789,220.35115708900156,27917410.0,1.0344942457054576,0.03366258780570619,0.019650421427852144,226.30589294433597,230.77561950683597,230.72708129882807,1
2022-10-04 00:00:00-04:00,238.15071845977332,243.27151213771023,238.04383231681496,241.8334197998047,34888400,0.0,0.0,239.12340087890624,256.77361938476565,272.1209043121338,46.569431222977535,-6.595797650397657,-7.588188763439248,239.12340087890624,257.8840514601874,220.36275029762513,28595420.0,1.2200695076344394,0.033812208508836594,0.021174049296085174,233.92393493652344,226.30589294433597,229.7165069580078,1
2022-10-05 00:00:00-04:00,239.02525687467363,243.4852960194291,237.18876929584695,242.1443634033203,20347100,0.0,0.0,238.69148788452148,256.73151733398436,271.7686767578125,54.530308521428104,-5.584357020596173,-7.187422414870634,238.69148788452148,256.7048006178185,220.67817515122448,28406440.0,0.7162847579633351,0.0012857759848619033,0.02066731555502356,241.8334197998047,233.92393493652344,234.2445831298828,0
2022-10-06 00:00:00-04:00,240.9103348181627,243.25210389130189,239.11272288342423,239.8026123046875,20239900,0.0,0.0,238.1215950012207,256.3160083007813,271.4235174560547,52.33325647858702,-4.9150847399236,-6.732954879881228,238.1215950012207,255.16359714395685,221.07959285848455,28402440.0,0.7126113108592079,-0.009670888331736016,0.020729937514378894,242.1443634033203,241.8334197998047,230.77561950683597,0
2022-10-07 00:00:00-04:00,234.07936404235068,234.4874855805171,226.5682285928,227.60794067382807,37769600,0.0,0.0,236.65337600708008,255.5078656005859,270.98176208496096,40.86386554809489,-5.307508071887753,-6.447865518282533,236.65337600708008,251.81298618788915,221.49376582627102,29186685.0,1.2940695389010435,-0.05085295574413995,0.022522892993122757,239.8026123046875,242.1443634033203,226.30589294433597,0
2022-10-10 00:00:00-04:00,226.451629402508,227.91887124753765,220.31056122973789,222.75921630859372,29743600,0.0,0.0,234.83631973266603,254.51877929687495,270.4872360229492,38.847581325012655,-5.9412706537371776,-6.346546545373462,234.83631973266603,247.10320274458095,222.5694367207511,29736480.0,1.0002394365439353,-0.02130296663147957,0.022520565684906273,227.60794067382807,239.8026123046875,233.92393493652344,0
2022-10-11 00:00:00-04:00,221.1753893188512,222.57462096558837,217.76477330000455,219.0279693603516,30474000,0.0,0.0,233.5449478149414,253.5080087280273,269.96686180114745,38.62571433094303,-6.667750830217017,-6.410787402342174,233.5449478149414,246.77117358310483,220.31872204677796,29592515.0,1.0297874310446409,-0.016750135011577405,0.019705907606054524,222.75921630859372,227.60794067382807,241.8334197998047,1
2022-10-12 00:00:00-04:00,219.018241026052,221.4085975387985,217.61902421870056,219.35833740234372,21903900,0.0,0.0,232.25892181396483,252.56570709228512,269.4106824493408,36.83210242223096,-7.134590545417325,-6.555548030957205,232.25892181396483,245.76200968700707,218.7558339409226,29492060.0,0.7427049856808917,0.0015083372363673409,0.019716356264908697,219.0279693603516,222.75921630859372,242.1443634033203,1
2022-10-13 00:00:00-04:00,213.6253670289897,229.4152788681851,212.92575128751184,227.60794067382807,42551800,0.0,0.0,231.71769104003906,251.64004425048824,268.9015435028076,47.09137897950579,-6.760954271619198,-6.596629279089604,231.71769104003906,245.0454840394563,218.3898980406218,30043105.0,1.416358262569731,0.037607885659495466,0.021209557345131292,219.35833740234372,219.0279693603516,239.8026123046875,0
2022-10-14 00:00:00-04:00,228.87113093564267,230.5230105633838,221.874988067134,222.08876037597656,30198600,0.0,0.0,230.9315963745117,250.58111633300777,268.36142959594724,43.50808300263361,-6.831447878339645,-6.643592998939613,230.9315963745117,244.59658067035053,217.2666120786729,29563445.0,1.021484471786018,-0.02424862806417083,0.02178080053029574,227.60794067382807,219.35833740234372,227.60794067382807,1
2022-10-17 00:00:00-04:00,229.14320282236488,232.1942989747583,228.4824480465505,230.8047790527344,28142300,0.0,0.0,230.5919921875,249.7108587646484,267.87759063720705,50.73297345649692,-6.113531717044907,-6.537580742560673,230.5919921875,243.89224716094523,217.2917372140548,29629215.0,0.9498159164864813,0.03924565413397052,0.02376254265189086,222.08876037597656,227.60794067382807,222.75921630859372,1
2022-10-18 00:00:00-04:00,236.3531465983229,237.02359816073528,228.70595997557888,231.74734497070312,26329600,0.0,0.0,230.40008468627929,248.9096801757812,267.4129454040527,48.23270167636278,-5.406201469388634,-6.311304887926266,230.40008468627929,243.50631394999476,217.2938554225638,29612680.0,0.8891326283200305,0.004083823228605565,0.023725737125242462,230.8047790527344,222.08876037597656,219.0279693603516,0
2022-10-19 00:00:00-04:00,230.3286576759404,232.82590014122383,227.6565186844232,229.78451538085935,19985700,0.0,0.0,230.28008270263672,248.03084716796872,266.94606414794924,49.283316308054445,-4.946995214495701,-6.0384429532401525,230.28008270263672,243.36144346995965,217.19872193531378,29180685.0,0.6848948199810937,-0.008469696125717907,0.023579056310640042,231.74734497070312,230.8047790527344,219.35833740234372,0
2022-10-20 00:00:00-04:00,229.0946209946649,234.47775981300623,228.22009390223283,229.4638519287109,21811000,0.0,0.0,230.0454200744629,247.01256744384762,266.5052858734131,52.42934521305363,-4.556422210810865,-5.742038804754295,230.0454200744629,243.0017280401361,217.0891121087897,28718175.0,0.7594841942428445,-0.0013954963484678062,0.023489403402111284,229.78451538085935,231.74734497070312,227.60794067382807,1
2022-10-21 00:00:00-04:00,228.09379217943177,236.1199207742884,227.86058198177213,235.26483154296875,26299700,0.0,0.0,230.24947509765624,246.15180816650388,266.1544762420654,51.061188005992506,-3.735736472760152,-5.3407783383554674,230.24947509765624,243.40823713002138,217.0907130652911,28324360.0,0.9285187732397131,0.025280581518609235,0.024002210423832653,229.4638519287109,229.78451538085935,222.08876037597656,1
2022-10-24 00:00:00-04:00,236.8583652791892,240.8228491396145,234.4680240920333,240.2495574951172,24911200,0.0,0.0,230.7255989074707,245.2959124755859,265.8406573486328,48.685684649404486,-2.652534619440644,-4.8031295945725025,230.7255989074707,244.62536413981695,216.82583367512444,28185210.0,0.8838394320993174,0.021187722446472046,0.024399083980316465,235.26483154296875,229.4638519287109,230.8047790527344,1
2022-10-25 00:00:00-04:00,240.2592747562869,243.9322497035884,238.8697697379953,243.56301879882807,34775500,0.0,0.0,231.4179244995117,244.4760333251953,265.5426333618164,51.121346334436225,-1.509322184555998,-4.144368112569202,231.4179244995117,246.44009259301347,216.39575640600995,28573050.0,1.217073431082786,0.013791747790329323,0.0244751945546018,240.2495574951172,235.26483154296875,231.74734497070312,0
2022-10-26 00:00:00-04:00,224.62485269698536,231.5529848474216,223.5462796746697,224.77061462402344,82543200,0.0,0.0,230.94422607421876,243.29504425048825,265.14953727722167,40.57051821627819,-2.0955518385816845,-3.7346048577716986,230.94422607421876,246.18696524783243,215.7014869006051,31248725.0,2.6414901727990503,-0.077156229494455,0.029999991650166015,243.56301879882807,240.2495574951172,229.78451538085935,0
2022-10-27 00:00:00-04:00,224.49853205636384,227.0735112053549,219.3874643636516,220.3300018310547,40424600,0.0,0.0,230.42194519042968,242.04020812988279,264.7308108520508,44.94260144708865,-2.885204561390424,-3.564724798495444,230.42194519042968,246.38768479202704,214.45620558883232,31895745.0,1.2673978927283247,-0.01975619811511664,0.03013448501660486,224.77061462402344,243.56301879882807,229.4638519287109,1
2022-10-28 00:00:00-04:00,219.83442354607308,229.9010992303716,219.64980068466605,229.19175720214844,40647700,0.0,0.0,230.5662384033203,240.98495513916012,264.3405130767822,54.233805727990294,-2.76407786662179,-3.4045954121207136,230.5662384033203,246.4271672978797,214.70530950876093,32143390.0,1.2645741472819139,0.04022037533448941,0.03123944256878821,220.3300018310547,224.77061462402344,235.26483154296875,0
2022-10-31 00:00:00-04:00,227.14153310691304,228.2686935125121,224.6054296076982,225.5576934814453,28357300,0.0,0.0,230.1479263305664,239.93514526367184,263.9970628356934,54.303275473908144,-2.92757539269536,-3.3091914082356433,230.1479263305664,246.07714316176526,214.21870949936755,32117235.0,0.8829309247822859,-0.01585599659021708,0.030476173059503953,229.19175720214844,220.3300018310547,240.2495574951172,0
2022-11-01 00:00:00-04:00,227.95776311272635,229.06548563639697,220.8935948746449,221.70980834960935,30592300,0.0,0.0,229.14174575805663,238.97162170410152,263.60830841064455,51.481022317301246,-3.329262862184976,-3.31320569902551,229.14174575805663,244.49490656832936,213.7885849477839,31902430.0,0.9589332223282051,-0.017059427556845863,0.02949214086726045,225.5576934814453,229.19175720214844,243.56301879882807,0
2022-11-02 00:00:00-04:00,222.96330764935064,224.7512081878108,213.8100029753557,213.86831665039065,38407000,0.0,0.0,227.72794342041016,237.8767260742187,263.21678955078124,41.30168332578564,-4.231567050900139,-3.496877969400436,227.72794342041016,243.24635813660603,212.20952870421428,32805425.0,1.1707514839390132,-0.03536826700446927,0.03028027016563173,221.70980834960935,225.5576934814453,224.77061462402344,0
2022-11-03 00:00:00-04:00,213.8585463345764,214.1694932304488,207.9215393357344,208.18389892578125,36633900,0.0,0.0,226.14700775146486,236.68077270507808,262.7935664367676,41.215453230746746,-5.343735369937605,-3.86624944950787,226.14700775146486,242.88074658211866,209.41326892081105,33625125.0,1.0894799647584954,-0.026579054876565422,0.030629576928277374,213.86831665039065,221.70980834960935,220.3300018310547,1
2022-11-04 00:00:00-04:00,211.3904459657905,215.31605373630032,207.3870866527862,215.1217193603516,36789100,0.0,0.0,225.522696685791,235.56410980224607,262.4133827972412,39.86432981337953,-5.600750680728424,-4.213149695751981,225.522696685791,242.94447945406645,208.10091391751556,33576100.0,1.0956930673901972,0.033325441930760036,0.030004878540051367,208.18389892578125,213.86831665039065,229.19175720214844,1
2022-11-07 00:00:00-05:00,215.7047802940964,221.9430084136209,215.01487607123815,221.4182891845703,33498000,0.0,0.0,225.45565032958984,234.78248535156246,262.0915676879883,43.75659112319472,-5.235999263823686,-4.417719609366322,225.45565032958984,242.93244624382382,207.97885441535587,33763820.0,0.9921270756685707,0.029269800571235294,0.030454254543806805,215.1217193603516,208.18389892578125,225.5576934814453,1
2022-11-08 00:00:00-05:00,222.2247991310753,225.09127262477088,219.44577390313017,222.38998413085935,28192500,0.0,0.0,225.62375106811524,234.07587402343745,261.77296981811526,45.476163715735254,-4.813041727640808,-4.496784033021219,225.62375106811524,242.9038000916559,208.34370204457457,33649745.0,0.8378220993948097,0.004388503541724376,0.030202847504861595,221.4182891845703,215.1217193603516,221.70980834960935,0
2022-11-09 00:00:00-05:00,220.93246778760863,222.15680289309407,217.9785458401814,218.1534423828125,27852900,0.0,0.0,225.56350631713866,233.3284533691406,261.4712254333496,43.39687923641582,-4.7647730085082,-4.550381828118615,225.56350631713866,242.94363994006343,208.1833726942139,33947195.0,0.8204772146859262,-0.01905005643398927,0.03053979992624291,222.38998413085935,221.4182891845703,213.86831665039065,1
2022-11-10 00:00:00-05:00,228.7642252711611,236.44056019136823,228.34640704745317,236.1004638671875,46268000,0.0,0.0,225.98813247680664,232.96912292480465,261.21953903198244,50.427256539293815,-3.240984998941258,-4.288502462283144,225.98813247680664,243.98269058769495,207.99357436591833,34133005.0,1.3555208514456902,0.08226788121400275,0.03476187431184175,218.1534423828125,222.38998413085935,208.18389892578125,1
2022-11-11 00:00:00-05:00,236.11021053379952,240.9686451441984,235.0802099419117,240.11355590820312,34620200,0.0,0.0,226.88937225341797,232.7108489990234,260.97281021118164,49.92976491063446,-1.6900669938839599,-3.768815368603307,226.88937225341797,245.84165248987506,207.9370920169609,34354085.0,1.007746240367048,0.016997391598828404,0.034317969651383076,236.1004638671875,218.1534423828125,215.1217193603516,0
2022-11-14 00:00:00-05:00,235.1384973289977,237.00413423164647,232.437209173695,234.71095275878903,31123300,0.0,0.0,227.0846809387207,232.42886474609372,260.6584255218506,45.5250999184978,-0.8866771614545996,-3.1923877271735654,227.0846809387207,246.28572916017535,207.88363271726607,34503135.0,0.9020426694559784,-0.02250020049463408,0.03379813242288799,240.11355590820312,236.1004638671875,221.4182891845703,1
2022-11-15 00:00:00-05:00,238.7046066110896,240.00666349429483,233.23400463788948,235.11907958984372,31390100,0.0,0.0,227.25326766967774,232.2096527099609,260.33295234680173,56.42572644096746,-0.21457897389501568,-2.596825976517856,227.25326766967774,246.68451703712924,207.82201830222624,34756160.0,0.9031521318810823,0.0017388486828482375,0.03379233004515414,234.71095275878903,240.11355590820312,222.38998413085935,1
2022-11-16 00:00:00-05:00,236.58069414702467,237.5648731414416,234.27131111867024,235.5478057861328,24093300,0.68,0.0,227.54143218994142,231.90495635986323,260.0203382873535,59.944741795329264,0.34863940493849555,-2.0077329002265856,227.54143218994142,247.29893719266772,207.7839271872151,34961540.0,0.6891372634043008,0.0018234428147514414,0.03371457823438796,235.11907958984372,234.71095275878903,218.1534423828125,0
2022-11-17 00:00:00-05:00,231.6988620155436,237.0289699496298,231.55270415826743,235.4991149902344,23123500,0.0,0.0,227.84319534301758,231.59092926025386,259.68479431152343,54.658400772645486,0.7820501008767167,-1.4497763000059252,227.84319534301758,247.90632238358137,207.7800683024538,35027165.0,0.6601590508395413,-0.0002067130098534209,0.03370973542508813,235.5478057861328,235.11907958984372,236.1004638671875,0
