Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_20,MA_50,MA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Daily_Return,Volatility,Lag_1,Lag_2,Lag_5,Target
2022-11-09 00:00:00-05:00,87.72495966287984,88.70684993931101,86.56455213639421,86.6042251586914,31769100,0.0,0.0,93.93363952636719,98.52092544555664,115.6142329788208,34.47856008070359,-3.7706342843092386,-3.1159489663101594,93.93363952636719,106.3407721797413,81.52650687299308,39946640.0,0.7952884147452702,-0.017772847918097634,0.03340771058625895,88.17127990722656,87.7646255493164,86.25708770751953,1
2022-11-10 00:00:00-05:00,91.4938033302298,93.61626060159357,90.8590501780568,93.16995239257812,51620100,0.0,0.0,93.67973747253419,98.23766647338867,115.43921443939209,42.220320798642284,-3.232439775366373,-3.1392471281214025,93.67973747253419,105.9218624278947,81.43761251717368,40798920.0,1.2652320208476107,0.0758130128392216,0.037792249170477514,86.6042251586914,88.17127990722656,82.74610137939453,1
2022-11-11 00:00:00-05:00,93.91380328731896,96.1354392923686,93.15011094483498,95.61970520019533,33090500,0.0,0.0,93.67229919433593,97.97325164794921,115.27757537841796,43.53987707707346,-2.578518613901892,-3.027101425277501,93.67229919433593,105.90926022676643,81.43533816190543,41182910.0,0.8035007725291875,0.026293378333982487,0.03787862726858986,93.16995239257812,86.6042251586914,85.87028503417969,0
2022-11-14 00:00:00-05:00,94.31051185350876,95.99658092538591,93.73527205818615,94.91551208496094,30179500,0.0,0.0,93.46054878234864,97.73224349975585,115.09086357116699,40.46480465222356,-2.0929773414466837,-2.8402766085113376,93.46054878234864,105.44227328275642,81.47882428194086,41270925.0,0.7312532975696571,-0.007364518785746621,0.037012952684152244,95.61970520019533,93.16995239257812,87.7646255493164,1
2022-11-15 00:00:00-05:00,97.4545394739204,99.31912590340237,95.91724219824152,97.63306427001952,41640800,0.0,0.0,93.34500427246094,97.5662156677246,114.9080570602417,54.47362657165136,-1.4719311292740116,-2.5666075126638725,93.34500427246094,105.10601483640926,81.58399370851262,42149930.0,0.9879209763812182,0.02863127559830314,0.03757551950884937,94.91551208496094,95.61970520019533,88.17127990722656,1
2022-11-16 00:00:00-05:00,97.09748619804606,98.82322078363065,96.83961537638496,98.0396957397461,29105200,0.0,0.0,93.30632362365722,97.35595352172851,114.71567703247071,58.976420055169754,-0.9361444796531231,-2.2405149060617227,93.30632362365722,104.99648463007708,81.61616261723736,42414635.0,0.6862065416807194,0.0041648950872008594,0.03750022449176616,97.63306427001952,94.91551208496094,86.6042251586914,0
2022-11-17 00:00:00-05:00,96.17512087878868,98.46618297666176,95.99659606811966,97.55372619628906,26052600,0.0,0.0,93.22648391723632,97.15719650268555,114.46951164245606,53.103445730670344,-0.5444671025945667,-1.9013053453682915,93.22648391723632,104.76947141386776,81.68349642060488,42451105.0,0.6137084064125068,-0.004956865071746752,0.03751015502357113,98.0396957397461,97.63306427001952,93.16995239257812,0
2022-11-18 00:00:00-05:00,97.96035978371822,98.08929899123864,95.5800391036644,96.63134765625,28342300,0.0,0.0,93.04300117492676,96.89496398925782,114.24308311462403,54.492304597123024,-0.30497266390401023,-1.5820388090754354,93.04300117492676,104.22346936194526,81.86253298790825,42245285.0,0.6708985393281167,-0.009455082609383214,0.03745881116694781,97.55372619628906,98.0396957397461,95.61970520019533,0
2022-11-21 00:00:00-05:00,96.49248658714596,97.59338820085924,94.5783070537111,94.81633758544922,21647400,0.0,0.0,92.69983749389648,96.59226547241211,114.00657276153565,58.46812461604451,-0.25864622711455354,-1.3173602926832593,92.69983749389648,103.1624233686868,82.23725161910616,41968835.0,0.5157970193835497,-0.01878282891445726,0.03748243633773845,96.63134765625,97.55372619628906,94.91551208496094,1
2022-11-22 00:00:00-05:00,95.16348162304232,96.42307549576248,93.27906223791702,96.25447082519533,23438500,0.0,0.0,92.33138313293458,96.44805755615235,113.79754535675049,67.84700878937028,-0.10468017087964654,-1.0748242683225366,92.33138313293458,101.62829450767545,83.0344717581937,41110190.0,0.5701384498587819,0.015167567914654567,0.037371003896717214,94.81633758544922,96.63134765625,97.63306427001952,1
2022-11-23 00:00:00-05:00,96.29412816473292,97.95044455619234,96.29412816473292,97.65290069580078,18868100,0.0,0.0,92.50643692016601,96.31832977294921,113.59452835083007,78.78203734442032,0.12869710127155543,-0.8341199944037183,92.50643692016601,102.0755355353776,82.93733830495442,37647890.0,0.5011728412933634,0.0145284666635912,0.0311774248541402,96.25447082519533,94.81633758544922,98.0396957397461,0
2022-11-25 00:00:00-05:00,97.43469190584294,97.83141448608896,96.60158129749476,96.6610870361328,9701400,0.0,0.0,92.76628875732422,96.21022277832031,113.37567710876465,72.70443708447675,0.23095687040485302,-0.6211046214420041,92.76628875732422,102.49709082975991,83.03548668488853,35097415.0,0.27641351934323366,-0.010156520211904274,0.03048372751055563,97.65290069580078,96.25447082519533,97.55372619628906,0
2022-11-28 00:00:00-05:00,96.24453976932136,96.78011416235113,94.82626153412802,95.26265716552734,26237500,0.0,0.0,92.75438690185547,96.07632934570313,113.16457180023194,66.1125115911216,0.19688727682390095,-0.45750624178882304,92.75438690185547,102.4716798564207,83.03709394729023,34224425.0,0.7666308491669327,-0.01446735096288243,0.02912872955526181,96.6610870361328,97.65290069580078,96.63134765625,0
2022-11-29 00:00:00-05:00,94.94528050830176,95.33208297513312,93.33855733056448,94.40970611572266,20061700,0.0,0.0,92.78810806274414,95.9200212097168,112.97071151733398,63.15345154580799,0.09990916646324877,-0.3460231601384087,92.78810806274414,102.52439557140626,83.05182055408203,33643760.0,0.5962977978680147,-0.008953676867553773,0.028882575142446455,95.26265716552734,96.6610870361328,94.81633758544922,1
2022-11-30 00:00:00-05:00,94.0427413130184,100.2117559475668,93.64601867914251,100.16216278076172,43647500,0.0,0.0,93.30979652404785,95.9170457458496,112.7994469833374,74.29787625033018,0.48167603143780013,-0.18048332182316695,93.30979652404785,103.46490207683496,83.15469097126075,33468065.0,1.3041536760490933,0.06093077610037256,0.029949201007364992,94.40970611572266,95.26265716552734,96.25447082519533,0
2022-12-01 00:00:00-05:00,100.1919156541028,101.4118364290716,99.42823082654697,100.16216278076172,28687100,0.0,0.0,94.00505027770996,95.9509652709961,112.62281440734863,66.38770983005458,0.7752919395353786,0.010671730448542138,94.00505027770996,104.03023926681942,83.97986128860049,32050505.0,0.8950592198157252,0.0,0.028108345249502776,100.16216278076172,94.40970611572266,97.65290069580078,0
2022-12-02 00:00:00-05:00,98.23807855835388,99.94397316044235,98.08930661257752,99.61668395996094,21480700,0.0,0.0,94.84857940673828,95.95691619873047,112.4378530883789,60.285888856515214,0.9529836773879907,0.19913411983643187,94.84857940673828,103.64919711506428,86.04796169841228,30060140.0,0.714590816942303,-0.0054459568928711954,0.025922325604436955,100.16216278076172,100.16216278076172,96.6610870361328,0
2022-12-05 00:00:00-05:00,98.58518949074,100.54895459128151,98.18846689898945,98.66453552246094,24405100,0.0,0.0,95.48829193115235,95.9715950012207,112.27391311645508,59.52622449066632,1.0053857769604093,0.36038445126122737,95.48829193115235,103.35104558282107,87.62553827948362,28724150.0,0.8496369779436467,-0.009558122190482687,0.02537368130985759,99.61668395996094,100.16216278076172,95.26265716552734,0
2022-12-06 00:00:00-05:00,98.48601001120107,98.96207106432216,95.6296134250586,96.18502807617188,24910700,0.0,0.0,95.90931205749511,95.9479901123047,112.1081681060791,46.27550037225965,0.8371886994062123,0.45574530089022436,95.90931205749511,102.88210144315411,88.93652267183612,28265740.0,0.8813036559453247,-0.025130685845316747,0.026109001335806927,98.66453552246094,99.61668395996094,94.40970611572266,0
2022-12-07 00:00:00-05:00,95.61970972120518,96.08585067198514,93.94356060039664,94.16175842285156,31045400,0.0,0.0,96.20883598327637,95.89720993041992,111.93522994995118,40.79136213611687,0.5344693221469612,0.47149010514157175,96.20883598327637,102.23206333350653,90.18560863304621,28296560.0,1.097143963789238,-0.021035182853177736,0.02674621628708719,96.18502807617188,98.66453552246094,100.16216278076172,0
2022-12-08 00:00:00-05:00,94.59814224941027,94.79650733675184,92.6839626659769,92.94183349609376,32213300,0.0,0.0,96.52571640014648,95.77144927978516,111.76722850799561,39.41737714675867,0.19388925381619515,0.41596993487649647,96.52571640014648,100.84806989703415,92.2033629032588,28318770.0,1.1375246876894725,-0.012955630259998907,0.0265644746620473,94.16175842285156,96.18502807617188,100.16216278076172,0
2022-12-09 00:00:00-05:00,93.0013431152763,93.48733192437892,91.98970761165847,92.06905364990234,28225400,0.0,0.0,96.47067146301269,95.6804020690918,111.5695573425293,39.507304489236724,-0.1447800097154044,0.3038199459581163,96.47067146301269,100.99622710124767,91.94511582477772,27149035.0,1.0396465288729415,-0.009390602846543805,0.020575515632777753,92.94183349609376,94.16175842285156,99.61668395996094,1
2022-12-12 00:00:00-05:00,91.95004005081348,92.79307094834756,90.85905844418969,92.5451202392578,29420000,0.0,0.0,96.31694221496582,95.63398574829101,111.3654963684082,44.433670113247615,-0.3704924397164717,0.1689574688231987,96.31694221496582,101.161825808394,91.47205862153764,26965510.0,1.091023310888613,0.005170755758669099,0.019654927629240718,92.06905364990234,92.94183349609376,98.66453552246094,1
2022-12-13 00:00:00-05:00,96.95863687909691,98.7141243795283,94.2510121002556,94.8460922241211,40593700,0.0,0.0,96.31347122192383,95.5742790222168,111.16997722625733,46.68838542666416,-0.3595572058568024,0.06325453388719847,96.31347122192383,101.1626798006793,91.46426264316837,27486220.0,1.4768745938874097,0.024863244857368683,0.020449774643515054,92.5451202392578,92.06905364990234,96.18502807617188,0
2022-12-14 00:00:00-05:00,94.41961155521663,96.0759277719066,92.83272878989904,94.29067993164062,28733600,0.0,0.0,96.14635200500489,95.44395614624024,110.97661785125733,41.76782237790611,-0.3911985906277806,-0.027636091015797358,96.14635200500489,101.03430056575368,91.25840344425609,26840860.0,1.070517114578296,-0.0058559322736041475,0.019346797901948046,94.8460922241211,92.5451202392578,94.16175842285156,0
2022-12-15 00:00:00-05:00,92.36658508509043,92.87240659372344,89.27216542487523,90.11519622802734,40107000,0.0,0.0,95.75012702941895,95.23428924560547,110.75985183715821,36.13445513954866,-0.7446177648462537,-0.17103242578188865,95.75012702941895,101.23958870875408,90.26066535008381,27390950.0,1.464242751711788,-0.044283101008927406,0.021504254758881583,94.29067993164062,94.8460922241211,92.94183349609376,0
2022-12-16 00:00:00-05:00,90.01601241882409,90.5813396378672,88.78617166028681,89.52011108398438,58011800,0.0,0.0,95.34844627380372,95.01291885375977,110.54344299316406,37.40754583267389,-1.0604986363103421,-0.3489256678875794,95.34844627380372,101.4263714807217,89.27052106688573,28988910.0,2.0011721723928217,-0.00660360481862754,0.02151130972494349,90.11519622802734,94.29067993164062,92.06905364990234,0
2022-12-19 00:00:00-05:00,89.52013069523537,89.81766702120841,87.48693175023637,87.71504974365234,29493000,0.0,0.0,94.90263137817382,94.80979797363281,110.32789203643799,35.90815041121745,-1.4398916922552871,-0.5671188727611209,94.90263137817382,101.83263431893958,87.97262843740806,29046445.0,1.0153738262978482,-0.02016375223929956,0.02178393181379037,89.52011108398438,90.11519622802734,92.5451202392578,1
2022-12-20 00:00:00-05:00,87.38774657684024,88.44897528550977,86.72324050727767,88.290283203125,23453800,0.0,0.0,94.57632865905762,94.63444732666015,110.14263069152832,18.045841857133638,-1.6748403724564298,-0.7886631727001827,94.57632865905762,102.1115749768939,87.04108234122134,29136765.0,0.8049555261196636,0.006557979060078933,0.021652523322124664,87.71504974365234,89.52011108398438,94.8460922241211,1
2022-12-21 00:00:00-05:00,88.349786515183,89.48044099017838,87.59601434290138,88.84568786621094,24745600,0.0,0.0,94.2058895111084,94.48369323730469,109.9565461730957,20.42500399777161,-1.795524688693149,-0.990035475898776,94.2058895111084,102.11303858287498,86.29874043934181,29202120.0,0.8473905319202852,0.006290665778114546,0.02134195252728784,88.290283203125,87.71504974365234,94.29067993164062,0
2022-12-22 00:00:00-05:00,87.43733387958731,87.81421619968995,85.61241288884075,87.04061126708984,27658300,0.0,0.0,93.67527503967285,94.28930007934571,109.7301176071167,19.16333207994029,-2.0136108225555915,-1.1947505452301392,93.67527503967285,102.020618178098,85.3299319012477,29641630.0,0.9330897120030174,-0.02031698602907195,0.021190189616658594,88.84568786621094,88.290283203125,90.11519622802734,1
2022-12-23 00:00:00-05:00,86.39592615313117,88.8159269482654,86.3562531406212,88.49855041503906,23003000,0.0,0.0,93.26714820861817,94.09431121826172,109.51589046478271,25.676222326070445,-2.045226057254638,-1.364845647635039,93.26714820861817,101.79406690700577,84.74022951023056,30306710.0,0.7590068338001716,0.016750102357110386,0.021727982666268075,87.04061126708984,88.84568786621094,89.52011108398438,0
2022-12-27 00:00:00-05:00,88.07209058240402,88.21094236734609,86.29676268423916,86.67364501953125,20097300,0.0,0.0,92.83769760131835,93.91241470336914,109.30522914886474,26.506535405768048,-2.192264907361306,-1.5303294995802923,92.83769760131835,101.79570840785372,83.87968679478298,29999700.0,0.6699166991669917,-0.020620737706430248,0.02192400300873845,88.49855041503906,87.04061126708984,87.71504974365234,0
2022-12-28 00:00:00-05:00,86.26701007977196,87.31831861670652,85.23553426923881,85.31487274169922,19523200,0.0,0.0,92.3829559326172,93.63570175170898,109.10721073150634,27.40618897699777,-2.3908753003219516,-1.7024386597286243,92.3829559326172,101.91024838548344,82.85566347975094,29972775.0,0.6513644465685944,-0.015676879373491714,0.02204728334121119,86.67364501953125,88.49855041503906,88.290283203125,1
2022-12-29 00:00:00-05:00,85.90995189306291,88.12166765847456,85.90003174742517,87.72494506835938,23333500,0.0,0.0,91.76109504699707,93.39132156372071,108.90514080047608,37.44023998783307,-2.326978809485496,-1.8273466896799988,91.76109504699707,100.75935182373635,82.76283827025779,28957075.0,0.8057961655312217,0.028249146358770627,0.017699732509423503,85.31487274169922,86.67364501953125,88.84568786621094,0
2022-12-30 00:00:00-05:00,86.26700621056507,87.57618553312793,85.86036345245435,87.50675964355469,23986300,0.0,0.0,91.12832489013672,93.16519058227539,108.68173465728759,38.65872332806972,-2.2678042843475055,-1.9154382086135002,91.12832489013672,99.38874973042897,82.86790004984448,28722035.0,0.8351184029961666,-0.0024871537352878503,0.01766066670444656,87.72494506835938,85.31487274169922,87.04061126708984,1
2023-01-03 00:00:00-05:00,88.85561394606133,90.30365276991353,87.7943851962897,88.38947296142578,28131200,0.0,0.0,90.56696434020996,92.94996963500977,108.45997253417968,39.87431026989128,-2.125182676225762,-1.9573871021359526,90.56696434020996,97.86888903131073,83.2650396491092,29054560.0,0.9682197906283901,0.010087372923722526,0.018050515059128334,87.50675964355469,87.72494506835938,88.49855041503906,0
2023-01-04 00:00:00-05:00,89.60939097444722,89.90693487275944,86.55463621028365,87.35800170898438,34854800,0.0,0.0,90.00163764953614,92.69110961914062,108.22171432495117,30.55123902057788,-2.071506101097512,-1.9802109019282645,90.00163764953614,96.35269875768131,83.65057654139096,29577045.0,1.1784409159197615,-0.011669616503896973,0.018079770233057943,88.38947296142578,87.50675964355469,86.67364501953125,0
2023-01-05 00:00:00-05:00,86.75298665837843,86.85216541875592,85.19585666320351,85.49339294433594,27194400,0.0,0.0,89.46705589294433,92.36738525390625,107.9742520904541,28.60583292081688,-2.1545886163268477,-2.0150864448079813,89.46705589294433,95.4136655729705,83.52044621291816,29691230.0,0.915906818275969,-0.02134445303430821,0.017886723007679947,87.35800170898438,88.38947296142578,85.31487274169922,1
2023-01-06 00:00:00-05:00,86.07855936732152,86.97118333274179,84.16437980636358,86.6240463256836,41381500,0.0,0.0,89.09017028808594,92.02739501953126,107.7137650680542,40.033932266143964,-2.1049334668824855,-2.0330558492228823,89.09017028808594,94.73159429893708,83.4487462772348,30208035.0,1.3698838736117724,0.013225038127610889,0.017983254759461737,85.49339294433594,87.35800170898438,87.72494506835938,1
2023-01-09 00:00:00-05:00,87.63569405206921,89.31184316795068,87.13979266316744,87.29847717285156,29003900,0.0,0.0,88.80800247192383,91.89032806396484,107.46454738616943,43.68657719575917,-1.9882412626504617,-2.024092931908398,88.80800247192383,94.19716097190641,83.41884397194124,30047565.0,0.9652662370478273,0.007785723200141037,0.018038121260331195,86.6240463256836,85.49339294433594,87.50675964355469,1
2023-01-10 00:00:00-05:00,85.27521189352831,87.94315639958413,85.12643995349273,87.69520568847656,30467800,0.0,0.0,88.58931007385254,91.814951171875,107.20096591949464,49.93870068067933,-1.8425098676307954,-1.9877763190528777,88.58931007385254,93.77231314465111,83.40630700305398,30159685.0,1.0102161212890652,0.004544506713896945,0.01804626007994422,87.29847717285156,86.6240463256836,88.38947296142578,1
2023-01-11 00:00:00-05:00,88.44897568545483,90.84913669096524,88.28037102229985,90.76979064941406,26862000,0.0,0.0,88.50054359436035,91.72033309936523,106.95225643157958,56.634827074840594,-1.4620695485220097,-1.8826349649467042,88.50054359436035,93.45401543730696,83.54707175141374,30031785.0,0.8944523277587396,0.035059897936262185,0.019843417189187,87.69520568847656,87.29847717285156,87.35800170898438,0
2023-01-12 00:00:00-05:00,90.730117356761,91.11691981733598,89.01429529901861,90.38298034667967,30258100,0.0,0.0,88.27738800048829,91.65328704833985,106.70269153594971,54.151040726741094,-1.1781986725321332,-1.7417477064637903,88.27738800048829,92.35122772557122,84.20354827540535,29515005.0,1.0251768549590285,-0.004261443151592048,0.018909159720532184,90.76979064941406,87.69520568847656,85.49339294433594,1
2023-01-13 00:00:00-05:00,90.10526696354064,91.43428641574047,89.39116786287846,91.36486053466795,26329200,0.0,0.0,88.13109703063965,91.68601638793945,106.45282897949218,62.219704064754545,-0.8640393253782719,-1.5662060302466867,88.13109703063965,91.43266265110931,84.82953141016999,29394785.0,0.8957099022836874,0.010863551790637027,0.019109255832598853,90.38298034667967,90.76979064941406,86.6240463256836,0
2023-01-17 00:00:00-05:00,91.30536421618127,91.49380917136952,89.31184601733088,90.54167938232422,32602400,0.0,0.0,88.1524211883545,91.77170822143555,106.20166233062744,55.9884201708709,-0.6737233552836699,-1.3877094952540834,88.1524211883545,91.5129273250423,84.79191505166669,29019555.0,1.1234631268467072,-0.009009822239386955,0.016375361500182983,91.36486053466795,90.38298034667967,87.29847717285156,0
2023-01-18 00:00:00-05:00,91.38470524390696,92.0392986943226,89.89700111134908,90.3730697631836,29116700,0.0,0.0,88.19506912231445,91.92424758911133,105.9638899230957,62.00901200329096,-0.5303879824597004,-1.2162451926952067,88.19506912231445,91.64900919483772,84.74112904979118,27574800.0,1.0559169966781263,-0.0018622320713607143,0.016303359494845123,90.54167938232422,91.36486053466795,87.69520568847656,1
2023-01-19 00:00:00-05:00,89.97635197425116,92.84266148471706,89.88708578674498,92.2872543334961,37000400,0.0,0.0,88.42367935180664,92.05258697509765,105.73031795501709,71.8458814091378,-0.25934539720279304,-1.0248652335967239,88.42367935180664,92.32067936058314,84.52667934303014,27950170.0,1.3237987461256944,0.021180917892116513,0.016152495354867787,90.3730697631836,90.54167938232422,90.76979064941406,1
2023-01-20 00:00:00-05:00,94.32044460307483,97.49421809768434,94.24109856316726,97.2165069580078,63191100,0.0,0.0,88.86999053955078,92.24162460327149,105.50740283966064,75.68439246594346,0.3491821413179821,-0.7500557586137828,88.86999053955078,94.4035920569543,83.33638902214727,29937035.0,2.1108002178572463,0.053412062804458316,0.01974480518464747,92.2872543334961,90.3730697631836,90.38298034667967,1
2023-01-23 00:00:00-05:00,97.14707158711536,99.2199431680557,96.70076339817312,98.97199249267578,40005100,0.0,0.0,89.37630577087403,92.45763885498047,105.3050700378418,78.64218044616946,0.9620081797756654,-0.40764297093589325,89.37630577087403,96.51952180760668,82.23308973414137,30700010.0,1.303097295408047,0.018057484161884796,0.019959120773356584,97.2165069580078,92.2872543334961,91.36486053466795,0
2023-01-24 00:00:00-05:00,97.29584675272618,98.79347100071968,96.40322277819844,96.8991241455078,33078500,0.0,0.0,89.86923141479492,92.6635368347168,105.11242225646973,70.06543618667533,1.2658224650635788,-0.07294988373599887,89.86923141479492,97.66462960622934,82.07383322336051,30971020.0,1.0680468386252697,-0.020943989253539352,0.020002414303204312,98.97199249267578,97.2165069580078,90.54167938232422,0
2023-01-25 00:00:00-05:00,94.786582552293,95.37175007274746,92.99142210911069,94.439453125,42330000,0.0,0.0,90.16627655029296,92.68892684936523,104.91074668884278,65.64411945744311,1.2932152001624502,0.20028313304369097,90.16627655029296,98.19113989264432,82.14141320794161,31937370.0,1.3254065691695966,-0.02538383130083044,0.020958557528732404,96.8991241455078,98.97199249267578,90.3730697631836,1
2023-01-26 00:00:00-05:00,95.70897598453968,96.77020474200492,94.59815405733514,96.72061157226562,30114000,0.0,0.0,90.66862487792969,92.71094497680664,104.73337532043458,74.35458223772187,1.4819120032250623,0.45660890707996526,90.66862487792969,99.02397369897298,82.3132760568864,32438205.0,0.9283497653461404,0.02415471894194776,0.020639874676109487,94.439453125,96.8991241455078,92.2872543334961,1
2023-01-27 00:00:00-05:00,96.5123165113975,99.49764470130869,96.5123165113975,98.55543518066406,33879800,0.0,0.0,91.33065299987793,92.7837434387207,104.58731498718262,75.11483275257183,1.7592311880241454,0.7171333632688013,91.33065299987793,99.9924845341235,82.66882146563235,33156035.0,1.021829057666274,0.018970347463400206,0.02020065080898097,96.72061157226562,94.439453125,97.2165069580078,0
2023-01-30 00:00:00-05:00,96.68092958542468,97.48428734322064,95.60978086379409,96.14535522460938,27226200,0.0,0.0,91.75167350769043,92.7539892578125,104.4347038269043,67.35408879427801,1.7641987444290237,0.9265464395008458,91.75167350769043,100.4937659793779,83.00958103600296,33350670.0,0.8163614104304351,-0.02445405422477942,0.02077154306609828,98.55543518066406,96.72061157226562,98.97199249267578,1
2023-01-31 00:00:00-05:00,96.07593999568378,98.0694581762873,96.02634682892344,98.02978515625,29870700,0.0,0.0,92.2778247833252,92.75379104614258,104.28070663452148,69.15441247173305,1.8983107704106743,1.1208993056828116,92.2778247833252,101.20882988480469,83.34681968184572,33644890.0,0.8878227867589996,0.019599802062599148,0.020950302686001294,96.14535522460938,98.55543518066406,96.8991241455078,1
2023-02-01 00:00:00-05:00,97.9008410488006,100.3605150098942,96.78010675117608,99.60674285888672,35531100,0.0,0.0,92.83868827819825,92.79485137939453,104.1502844619751,67.34137113786386,2.1075483195193527,1.3182291084501199,92.83868827819825,102.14263142248308,83.53474513391342,34014885.0,1.0445750441314148,0.01608651595148558,0.021056081520703866,98.02978515625,96.14535522460938,94.439453125,1
2023-02-02 00:00:00-05:00,104.93273458159672,106.9659256907038,104.74428963661704,106.85682678222656,69883800,0.0,0.0,93.81362953186036,92.99936096191406,104.05141906738281,75.46766880117987,2.8258175006598805,1.619746786892072,93.81362953186036,104.65833256619419,82.96892649752652,35766335.0,1.9538988269276123,0.07278707962181907,0.02532066781498473,99.60674285888672,98.02978515625,96.72061157226562,0
2023-02-03 00:00:00-05:00,102.08626312403275,106.92625809323452,101.7391336553045,103.9210968017578,65309300,0.0,0.0,94.73501472473144,93.18145614624024,103.92630813598633,68.30541054649588,3.1221716754686355,1.920231764607385,94.73501472473144,105.73349852268294,83.73653092677995,37672080.0,1.733626070023211,-0.02747349017252554,0.02575868538999799,106.85682678222656,99.60674285888672,98.55543518066406,0
2023-02-06 00:00:00-05:00,101.56060192669275,103.50453438595648,101.0448602652804,102.05650329589844,31999600,0.0,0.0,95.50663757324219,93.2974967956543,103.80163856506347,66.29244315346928,3.1700351888773923,2.1701924494613865,95.50663757324219,106.27207855647094,84.74119659001343,37202985.0,0.8601352821554507,-0.017942396329941546,0.02649308069655981,103.9210968017578,106.85682678222656,96.14535522460938,1
2023-02-07 00:00:00-05:00,102.37388574345306,107.29322670020932,102.27470697729218,106.75765228271484,49010200,0.0,0.0,96.47959632873535,93.47959182739258,103.7164699935913,70.54726629010648,3.5464297674037653,2.4454399130498623,96.47959632873535,107.63192323214534,85.32726942532537,38203300.0,1.2828787041957108,0.046064178518698595,0.02778545126156546,102.05650329589844,103.9210968017578,98.02978515625,0
2023-02-08 00:00:00-05:00,101.21346666964877,102.29452796034936,97.23633579827845,98.55543518066406,94743500,0.0,0.0,97.02260780334473,93.5174787902832,103.61597301483154,56.78984450967399,3.1466027336935696,2.585672477178604,97.02260780334473,107.40502955460393,86.64018605208553,41417085.0,2.2875463109004412,-0.07683024988531717,0.03396912656412162,106.75765228271484,102.05650329589844,99.60674285888672,0
2023-02-09 00:00:00-05:00,99.1802717239998,99.21002459482034,92.8624856911135,94.2311782836914,119455000,0.0,0.0,97.1956771850586,93.49684921264648,103.47680320739747,46.723272250953784,2.4525342484505046,2.559044831432984,97.1956771850586,107.24942781208765,87.14192655802955,46046735.0,2.594212162925341,-0.043876391890977584,0.0350334434020378,98.55543518066406,106.75765228271484,106.85682678222656,0
2023-02-10 00:00:00-05:00,94.6675682304884,95.95691481547424,93.47740797269714,93.79478454589844,54980700,0.0,0.0,97.36626739501953,93.48455078125,103.35739013671875,44.147986173597886,1.845987253881134,2.416433315922614,97.36626739501953,107.04196941031276,87.69056537972631,47282865.0,1.16280390369746,-0.004631097113942162,0.035037271688197896,94.2311782836914,98.55543518066406,103.9210968017578,1
2023-02-13 00:00:00-05:00,93.96338902898977,94.4196173792314,93.07076505379771,93.83445739746094,50076100,0.0,0.0,97.48974723815918,93.35799667358398,103.25977439880371,46.36898303105293,1.3529002661935294,2.203726705976797,97.48974723815918,106.90242734414504,88.07706713217333,48470210.0,1.0331314842663153,0.0004229750273916366,0.03498287352861689,93.79478454589844,94.2311782836914,102.05650329589844,1
2023-02-14 00:00:00-05:00,93.65594180887688,94.07249718262943,91.50373147763352,93.90389251708984,54726100,0.0,0.0,97.65785789489746,93.23283126831055,103.14153911590576,49.32737076007477,0.9566998692440905,1.954321338630256,97.65785789489746,106.65915114100913,88.65656464878579,49576395.0,1.1038741320340053,0.0007399746484897385,0.03489041156816806,93.83445739746094,93.79478454589844,106.75765228271484,1
2023-02-15 00:00:00-05:00,93.7154340931221,96.3238800115478,93.37822481049062,96.14535522460938,50169000,0.0,0.0,97.94647216796875,93.16340469360351,103.05639526367187,49.27679438439471,0.8141900321286215,1.726295077329929,97.94647216796875,106.31199216273066,89.58095217320684,50629010.0,0.9909141024088759,0.0238697528657994,0.035197899860036644,93.90389251708984,93.83445739746094,98.55543518066406,0
2023-02-16 00:00:00-05:00,94.58822952133472,96.87929141683016,93.96338895576008,94.72708129882812,42462600,0.0,0.0,98.06846351623535,93.08465560913086,102.95189392089844,45.136095119636224,0.5801198462108488,1.497060031106113,98.06846351623535,106.15294163964367,89.98398539282704,50902120.0,0.8342010116670976,-0.014751351456011141,0.035175187739584286,96.14535522460938,93.90389251708984,94.2311782836914,0
2023-02-17 00:00:00-05:00,94.07249288547276,94.77667195660864,92.44593691924388,93.57659149169922,34284100,0.0,0.0,97.88646774291992,93.0324868774414,102.83791595458985,46.62848946578822,0.2983435068608742,1.2573167262570653,97.88646774291992,106.21198806596696,89.56094741987287,49456770.0,0.6932134872536156,-0.012145310415503485,0.03311596288170658,94.72708129882812,96.14535522460938,93.79478454589844,0
2023-02-21 00:00:00-05:00,92.23765518012942,92.33683394114578,90.96814887866952,91.0375747680664,33629300,0.0,0.0,97.48974685668945,92.9700032043457,102.68680980682373,40.97773087445277,-0.12836400200068,0.9801805806055163,97.48974685668945,106.33727512112237,88.64221859225653,49137980.0,0.6843850724022437,-0.02713303277196244,0.033261015753793984,93.57659149169922,94.72708129882812,93.83445739746094,0
2023-02-22 00:00:00-05:00,90.94830538293208,91.35494812568692,89.86724406227897,90.89871978759766,30884000,0.0,0.0,97.18972663879394,92.92914093017578,102.5635510635376,38.330685347744925,-0.4722929147700654,0.6896858815304,97.18972663879394,106.51560069539273,87.86385258219515,49028255.0,0.6299224804146099,-0.0015252491163402215,0.03301190662683608,91.0375747680664,93.57659149169922,93.90389251708984,0
